262.7996863242,-410.0135198303,-113.4273290938
261.5673365876,-410.4964858564,-114.518396324
260.3290457373,-410.9771927533,-115.6037543882
259.0849210032,-411.4555461919,-116.683428631
257.8350160401,-411.9314747331,-117.7574848423
256.5793990869,-412.40490316,-118.8259698452
255.3181355479,-412.8757591308,-119.888927251
254.0512928622,-413.3439712551,-120.9463937789
252.7789242343,-413.8094749816,-121.9984131631
251.5010889072,-414.2722049642,-123.0450194728
250.2178436762,-414.7320981415,-124.086244572
248.929246908,-415.18909222,-125.1221151501
247.635330943,-415.6431364518,-126.1526786961
246.3362316515,-416.0941756963,-127.17799551
245.032086563,-416.5421864937,-128.1982224113
243.7230435201,-416.9871406211,-129.2135000614
242.4092437322,-417.4290094844,-130.2239618834
241.0908129727,-417.8677671659,-131.2297415756
239.7678766193,-418.303385457,-132.2309622502
238.4405534516,-418.7358360726,-133.2277419332
237.1089561134,-419.1650905804,-134.2201938227
235.7731967153,-419.5911186937,-135.2084227144
234.43335218,-420.0138992991,-136.1925510147
233.0895593058,-420.4333904937,-137.1726493527
231.7418873376,-420.849569865,-138.1488306462
230.390424765,-421.2624071119,-139.1211866997
229.035255917,-421.6718715139,-140.0898058387
227.6764612264,-422.0779318868,-141.0547730687
226.3141174746,-422.4805565418,-142.0161702266
224.9482980179,-422.8797132465,-142.9740761229
223.579072997,-423.275369188,-143.928566676
222.206510408,-423.6674906889,-144.8797144341
220.8306572516,-424.0560485313,-145.8276017863
219.4516106199,-424.4409979472,-146.7722722794
218.0694094481,-424.8223091782,-147.7138053793
216.6841108131,-425.1999458998,-148.6522640621
215.2957695018,-425.5738710326,-149.5877091202
213.9044381427,-425.9440467108,-150.5201992478
212.510167328,-426.3104342505,-151.4497911233
211.113005729,-426.672994119,-152.3765394868
209.7130002039,-427.0316859036,-153.3004972133
208.3101958989,-427.3864682813,-154.2217153825
206.9046397609,-427.7372981399,-155.1402411163
205.496367395,-428.0841338411,-156.0561262799
204.0854058438,-428.4269343751,-156.969425649
202.6718276012,-428.7656463761,-157.8801621948
201.2556535321,-429.1002276652,-158.7883899962
199.8369204086,-429.430630775,-159.6941505738
198.4156638369,-429.7568071076,-160.597484058
196.9919183244,-430.0787069003,-161.4984292316
195.5657173435,-430.3962791892,-162.3970235707
194.1370933917,-430.7094717722,-163.2933032827
192.7060780501,-431.0182311711,-164.187303342
191.2727070451,-431.322501539,-165.0790544165
189.8370029569,-431.6222282984,-165.9685936868
188.3989958212,-431.9173537016,-166.8559520653
186.9587147378,-432.2078186197,-167.7411595055
185.5161879518,-432.4935624887,-168.6242450044
184.0714309408,-432.7745255638,-169.505243903
182.6244943745,-433.0506395952,-170.3841687179
181.1753923621,-433.3218417396,-171.2610529405
179.7241505565,-433.5880651188,-172.1359217215
178.2707941263,-433.8492411367,-173.0087992625
176.8153478608,-434.1052994122,-173.8797087938
175.3578362132,-434.356167723,-174.7486725885
173.8982833436,-434.601771947,-175.6157119735
172.4367131621,-434.8420360012,-176.4808473405
170.9731493723,-435.0768817787,-177.3440981542
169.5076155148,-435.3062290823,-178.2054829589
168.0401350116,-435.5299955567,-179.0650193842
166.5707312109,-435.7480966168,-179.922724148
165.0994279525,-435.9604453011,-180.7786127575
163.6262539669,-436.1669664384,-181.6327096363
162.1512648401,-436.3676315529,-182.4850676528
160.6745203583,-436.5624221544,-183.3357470413
159.196080544,-436.7513188787,-184.1848079803
157.7160020895,-436.9343019162,-185.0323126659
156.2343465141,-437.1113499744,-185.8783206648
154.7511730329,-437.2824411739,-186.7228930408
153.2665408032,-437.4475527421,-187.5660910942
151.780508959,-437.6066609943,-188.4079763754
150.293136646,-437.7597413144,-189.2486106974
148.8044830581,-437.9067681351,-190.0880561502
147.3146074735,-438.0477149173,-190.9263751142
145.8235781834,-438.1825533442,-191.7636252871
144.3314322447,-438.3112568766,-192.5998823026
142.8382428183,-438.4337946919,-193.4352019685
141.3440698957,-438.5501361506,-194.2696479802
139.8489737474,-438.6602495334,-195.1032844005
138.3530149642,-438.7641020174,-195.9361756763
136.8562545001,-438.8616596531,-196.7683866551
135.3587537159,-438.9528873395,-197.5999826031
133.8605744243,-439.0377487992,-198.4310292224
132.3617789357,-439.1162065532,-199.2615926692
130.8624301063,-439.1882218943,-200.0917395728
129.3625913875,-439.2537548603,-200.9215370533
127.8623573966,-439.312763073,-201.7510358712
126.3617310531,-439.3652064062,-202.5803383969
124.8608084656,-439.4110396858,-203.409496438
123.3596559146,-439.4502176393,-204.2385793162
121.8583405399,-439.482693593,-205.0676569475
120.3569230344,-439.5084195514,-205.8968039308
118.8554804754,-439.5273457614,-206.7260869962
117.3540830093,-439.5394211653,-207.5555779358
115.852801892,-439.5445931763,-208.3853492216
114.3517095562,-439.5428076448,-209.2154740286
112.8508796817,-439.5340088227,-210.0460262571
111.3503872679,-439.5181393284,-210.8770805564
109.8503087108,-439.4951401095,-211.708712347
108.3507579115,-439.4649512182,-212.5409778352
106.8517408086,-439.4275086599,-213.3739948412
105.3533745225,-439.3827487616,-214.2078212477
103.8557417469,-439.3306053826,-215.04253586
102.3589269906,-439.2710105141,-215.8782183784
100.863016672,-439.2038942381,-216.7149494226
99.3680992177,-439.1291846851,-217.5528105563
97.8742651661,-439.0468079914,-218.3918843114
96.3816072734,-438.9566882555,-219.2322542122
94.8902206262,-438.8587474946,-220.0740047993
93.4001964443,-438.7529051339,-220.9172252306
91.9116428887,-438.6390794278,-221.7619975999
90.424662861,-438.5171859164,-222.6084095679
88.9393620913,-438.3871378805,-223.4565499003
87.4558563317,-438.2488469752,-224.3065044378
85.9742397182,-438.1022201499,-225.1583743509
84.4946355988,-437.9471643437,-226.012247118
83.0171623232,-437.7835832903,-226.868216215
81.5419345728,-437.6113773659,-227.7263805432
80.0690875782,-437.43044635,-228.5868304569
78.598751041,-437.24068643,-229.449663003
77.1310792567,-437.0419940168,-230.3149643585
75.6661495481,-436.8342787303,-231.1828524034
74.2040840221,-436.6175535908,-232.0533570403
72.7449685343,-436.3918467413,-232.9265179058
71.2888999007,-436.1571844342,-233.8023718408
69.8359448544,-435.9135841869,-234.6809778607
68.386207556,-435.6610655763,-235.5623767742
66.9397837783,-435.3996428046,-236.446618962
65.4967724711,-435.1293263841,-237.333757718
64.0572760378,-434.8501230259,-238.2238493849
62.6213981258,-434.5620350075,-239.1169550641
61.1892565479,-434.2650626119,-240.0131329131
59.7609582083,-433.959198795,-240.9124541773
58.3366251752,-433.6444342733,-241.8149873426
56.9163820658,-433.3207546948,-242.7208064621
55.5003591296,-432.9881409895,-243.629989727
54.0886927282,-432.6465691637,-244.5426197069
52.6815258581,-432.2960100757,-245.4587836101
51.2790087239,-431.9364291896,-246.3785735671
49.8812977936,-431.5677858863,-247.3020879831
48.4885645367,-431.1900353227,-248.2294265362
47.1009795345,-430.803123649,-249.1607015931
45.7187307013,-430.4069923137,-250.0960270775
44.3420150802,-430.0015752286,-251.0355249702
42.971041808,-429.5867988593,-251.9793245093
41.6060332653,-429.1625817574,-252.9275627177
40.2472263601,-428.7288340449,-253.8803849817
38.8948739642,-428.2854568468,-254.8379456873
37.5492434429,-427.8323406124,-255.8004111357
36.2106344248,-427.3693698738,-256.7679488388
34.8793473757,-426.8964110337,-257.7407524556
33.5557213696,-426.4133236468,-258.7190172179
32.2401178055,-425.9199530123,-259.7029545798
30.9329274619,-425.416130513,-260.6927904547
29.6345739242,-424.9016724529,-261.6887664955
28.3455175179,-424.3763787623,-262.6911415155
27.0662598403,-423.8400315546,-263.7001930682
25.7973506622,-423.2923942432,-264.7162178625
24.5393863569,-422.7332063972,-265.739539887
23.2930298973,-422.1621873238,-266.7705022317
22.0590096752,-421.5790297388,-267.809477091
20.8381318716,-420.9833983517,-268.8568663988
19.6312920301,-420.3749270574,-269.9131048079
18.4394888183,-419.7532158078,-270.9786629809
17.2638434792,-419.1178287911,-272.0540484207
16.1056064664,-418.4682834069,-273.1398215158
14.9662026261,-417.8040576122,-274.2365802492
13.8472409131,-417.124574655,-275.3449826475
12.7505021838,-416.4292446309,-276.4656752431
11.6776321285,-415.7175591283,-277.5991399217
10.6303857783,-414.9890383134,-278.7457924606
9.6107188326,-414.2431786754,-279.9060697581
8.6208270278,-413.4794589361,-281.0804204002
7.6631836068,-412.6973419321,-282.269302196
6.7405823384,-411.8962761208,-283.4731807594
5.8562057538,-411.0757137105,-284.6925040337
5.0136846654,-410.2351169839,-285.9276963098
4.2171722687,-409.3739690192,-287.1791470118
3.4714620839,-408.4918234672,-288.4471453429
2.7820881747,-407.5883327963,-289.7318508686
2.1554526006,-406.6632986456,-291.0332367229
1.5989991288,-405.7167917021,-292.3509423015
1.1213578749,-404.7492587666,-293.6841554243
0.7324999736,-403.7616949865,-295.0314166502
0.4438690658,-402.7559293828,-296.3902868697
0.2683807962,-401.7349331003,-297.7570076008
0.2202338075,-400.7032541642,-299.1260153298
0.3143538764,-399.6675045968,-300.4894103973
0.5653022562,-398.6367790091,-301.8365282475
0.9855282129,-397.6228761818,-303.1537529647
1.583096308,-396.6399527511,-304.4250098044
2.3594010018,-395.7034633686,-305.6330691025
3.3077860724,-394.8282885695,-306.7616557939
4.4133790393,-394.0251270386,-307.7969710326
5.6557351266,-393.2991207333,-308.7292089044
7.0125836922,-392.6516777612,-309.5536813092
8.4622721246,-392.0812131868,-310.2701678614
9.9852935131,-391.5840711361,-310.8817268772
11.5649684617,-391.1554069698,-311.3934819424
13.1875626996,-390.7898662624,-311.8116396116
14.8419771087,-390.4820645308,-312.1427673693
16.5193888387,-390.226854791,-312.3933584129
18.2128117739,-390.0194749664,-312.5695727752
19.9167685363,-389.8555977641,-312.6771185539
21.6269024763,-389.7313433564,-312.7212022549
23.3398009645,-389.6432481999,-312.7065380352
25.0527708112,-389.5882330724,-312.6373714682
26.763655161,-389.5635633797,-312.5175203331
28.4707595823,-389.5668078131,-312.3504153955
30.1727269965,-389.5958022415,-312.1391436694
31.8684766759,-389.6486158892,-311.8864871783
33.5571471665,-389.7235217866,-311.5949585845
35.2380558592,-389.818971156,-311.2668321988
36.9106554279,-389.9335705312,-310.904173657
38.5745249519,-390.0660636351,-310.5088604884
40.2293083693,-390.2153115477,-310.0826129245
41.8747492143,-390.3802823875,-309.6270003155
*
-28.6003583932,-445.0519604665,-226.0769160811
-27.020320867,-445.416414286,-225.5094445743
-25.4514118709,-445.7866709357,-224.9154783339
-23.8932411884,-446.162034338,-224.2969173085
-22.3454573352,-446.5418851265,-223.6554506378
-20.8076998291,-446.9256798733,-222.992568775
-19.2796199317,-447.3129360917,-222.3095968241
-17.7609118537,-447.7032156636,-221.6077307288
-16.2512534451,-448.0961327107,-220.8880289915
-14.7503572417,-448.4913344886,-220.1514514298
-13.2579451933,-448.8885026527,-219.3988610018
-11.7737637608,-449.2873448123,-218.6310428225
-10.2975616188,-449.6875966569,-217.8487027471
-8.8291125636,-450.0890125048,-217.0524877748
-7.3681923305,-450.4913687204,-216.2429812352
-5.9146206024,-450.8944496398,-215.4207326643
-4.4682028081,-451.2980614057,-214.5862313887
-3.0287540301,-451.702023559,-213.7399242489
-1.596110834,-452.1061640151,-212.8822270932
-0.1701258053,-452.5103190518,-212.0135259066
1.2493716738,-452.9143431482,-211.1341560672
2.6624830641,-453.3180815562,-210.2444623747
4.0693435959,-453.7213985053,-209.3447384575
5.4700782317,-454.1241637958,-208.435255911
6.8647951928,-454.5262500728,-207.5162708909
8.2535954933,-454.9275347929,-206.588020083
9.6365731847,-455.3278996112,-205.6507222805
11.0138231711,-455.7272320296,-204.7045745501
12.3854053001,-456.1254144129,-203.7497784656
13.7514098238,-456.5223424616,-202.7864962247
15.1119041711,-456.9179093018,-201.8148884002
16.4669501482,-457.3120100343,-200.8351032267
17.8166040838,-457.7045413736,-199.8472774265
19.1609169644,-458.0954013147,-198.8515369521
20.499934559,-458.4844888202,-197.8479976548
21.8336952523,-458.8717028665,-196.8367676254
23.1622542062,-459.256949143,-195.8179292804
24.4856091585,-459.6401182472,-194.7915968443
25.8038021916,-460.0211149245,-193.757838877
27.1168542978,-460.3998388258,-192.7167287553
28.4247818162,-460.7761890253,-191.6683325321
29.7275964611,-461.1500637868,-190.6127092616
31.0253053378,-461.5213603346,-189.5499112922
32.3179075651,-461.8899736632,-188.479987341
33.605406595,-462.255799826,-187.4029725088
34.8877944345,-462.6187312092,-186.3189014818
36.1650589894,-462.9786584163,-185.2278026782
37.4371904253,-463.335471827,-184.129692822
38.7041546926,-463.6890539634,-183.0246000717
39.9659496034,-464.0392959517,-181.9125512589
41.2226035463,-464.3860992059,-180.7936244667
42.4741512522,-464.7293679733,-179.6679067682
43.7206327552,-465.0690088973,-178.5354841415
44.9620853595,-465.4049289047,-177.396448597
46.1985519125,-465.7370375461,-176.2508905516
47.4300763393,-466.0652458529,-175.0989027234
48.6567045164,-466.3894666511,-173.9405791943
49.8784842077,-466.7096146156,-172.7760153183
51.0954649983,-467.0256063203,-171.6053076294
52.3076924947,-467.3373588196,-170.4285593382
53.5152278445,-467.6447947276,-169.2458612172
54.7181251775,-467.9478364411,-168.0573132256
55.9164399567,-468.2464083763,-166.863016361
57.1102395487,-468.5404396109,-165.6630618333
58.2995595197,-468.8298532055,-164.4575749435
59.484473015,-469.1145833157,-163.2466451159
60.6650415915,-469.3945630933,-162.030375077
61.8413279581,-469.6697278804,-160.8088679432
63.0133958991,-469.940015224,-159.5822271387
64.1813101977,-470.2053648877,-158.3505563146
65.34513656,-470.4657188597,-157.1139592701
66.5049415398,-470.7210213584,-155.8725398756
67.6607924638,-470.9712188339,-154.6264019974
68.812757358,-471.2162599674,-153.3756494245
69.960904875,-471.4560956675,-152.120385797
71.1053042223,-471.6906790631,-150.8607145377
72.2460226082,-471.9199650003,-149.5967415464
73.3831349937,-472.143911995,-148.3285642356
74.5167207622,-472.3624814456,-147.0562748815
75.6468280095,-472.575630879,-145.7800008054
76.7735390498,-472.783326551,-144.4998306769
77.8969199325,-472.9855337321,-143.2158710922
79.0170478467,-473.1822218027,-141.9282154098
80.1339938501,-473.3733610765,-140.6369632918
81.2478289601,-473.5589239204,-139.3422136924
82.358624099,-473.7388847271,-138.044064811
83.4664500417,-473.9132198859,-136.742614049
84.5713773649,-474.0819077519,-135.437957968
85.673476399,-474.2449286139,-134.13019225
86.7728171819,-474.4022646615,-132.8194116601
87.8694694146,-474.5538999507,-131.5057100114
88.9635024196,-474.6998203685,-130.1891801312
90.0549812928,-474.8400131174,-128.8699184423
91.1439820142,-474.9744686055,-127.5480066049
92.2305894437,-475.1031798968,-126.2235136048
93.3148270949,-475.226134651,-124.8965815855
94.3967858799,-475.3433302497,-123.5672687609
95.4765318311,-475.4547627446,-122.2356617557
96.5541303502,-475.5604297548,-120.9018460546
97.6296461824,-475.6603304272,-119.5659059842
98.7031433927,-475.7544653966,-118.2279246956
99.7746853439,-475.8428367459,-116.8879841495
100.8443346764,-475.925447966,-115.5461651024
101.9121529496,-476.0023038922,-114.2025475228
102.9782117957,-476.0734151526,-112.8571958773
104.0425457506,-476.1388345523,-111.5102117159
105.1052139299,-476.1986419744,-110.1616565989
106.1662719652,-476.2529127641,-108.8115915942
107.2257608835,-476.3017169953,-107.4600918997
108.2837302317,-476.3451208865,-106.1072177304
109.3402252155,-476.3831862959,-104.7530309342
110.3952898642,-476.4159710507,-103.3975912203
111.4489670876,-476.4435290959,-102.0409563196
112.5012948083,-476.4659105568,-100.6831872027
113.5523206797,-476.4831621641,-99.3243292921
114.60208271,-476.49532693,-97.9644376476
115.6506249748,-476.5024445297,-96.6035568535
116.6979733329,-476.5045512381,-95.2417527184
117.7441712749,-476.5016802437,-93.8790659105
118.7892504742,-476.4938615757,-92.5155503671
119.8332539941,-476.4811220962,-91.1512432175
120.8762160309,-476.463485664,-89.786191343
121.9181704734,-476.440973175,-88.4204403764
122.9591508809,-476.4136025993,-87.0540348674
123.9991904607,-476.3813890132,-85.6870184434
125.0383220464,-476.3443446253,-84.3194339677
126.0765780765,-476.3024787975,-82.951323694
127.1139999374,-476.255797617,-81.5827170578
128.1506012319,-476.2043055966,-80.2136792693
129.1864221884,-476.1480032334,-78.8442396556
130.2214937359,-476.0868885779,-77.4744391603
131.2558464979,-476.0209568383,-76.1043186024
132.289510826,-475.9502003603,-74.7339187499
133.3225168331,-475.8746085997,-73.3632803937
134.3548944255,-475.7941680868,-71.9924444218
135.3866733359,-475.7088623839,-70.6214518957
136.4178831548,-475.6186720349,-69.2503441272
137.4485533634,-475.5235745058,-67.8791627581
138.4787133652,-475.4235441179,-66.5079498422
139.5083925173,-475.3185519707,-65.1367479304
140.537603966,-475.2085676268,-63.765621741
141.566410696,-475.093551873,-62.394570293
142.5948259294,-474.9734672589,-61.0236597382
143.6228794317,-474.8482709815,-59.6529351807
144.6506011156,-474.7179164691,-58.2824426677
145.6780210784,-474.5823532367,-56.9122292996
146.7051696391,-474.4415267268,-55.5423433467
147.7320773777,-474.2953781355,-54.1728343739
148.7587751749,-474.1438442215,-52.8037533738
149.7852942538,-473.9868570969,-51.4351529091
150.8116662228,-473.8243439987,-50.0670872661
151.8379231203,-473.6562270386,-48.6996126198
152.8640974611,-473.4824229294,-47.3327872127
153.890227085,-473.3028418319,-45.9666651601
154.9163370664,-473.1173902194,-44.6013208102
155.9424573738,-472.9259675695,-43.2368255155
156.9686379739,-472.7284629097,-41.8732279065
157.9949075236,-472.5247621406,-40.5106091707
159.0213024986,-472.3147421891,-39.1490446942
160.047860243,-472.098271775,-37.7886137252
161.0746190368,-471.875210836,-36.4293997423
162.1016181675,-471.6454098944,-35.0714908614
163.1288980044,-471.4087093575,-33.7149802875
164.156505064,-471.1649375428,-32.3599602489
165.1844669997,-470.9139184163,-31.0065554206
166.2128477276,-470.6555319748,-29.6548450356
167.2416971311,-470.3897440103,-28.3049276565
168.2710774666,-470.1165216443,-26.956892661
169.3010430972,-469.8358339815,-25.6108476464
170.3316627509,-469.5476462025,-24.2668897944
171.3630052149,-469.251923333,-22.9251251757
172.3951431631,-468.9486292402,-21.5856643413
173.4281534155,-468.6377265665,-20.2486226463
174.4621172198,-468.3191766581,-18.9141206037
175.4971205583,-467.9929394898,-17.5822842724
176.5332578184,-467.6589724981,-16.2532414108
177.5706110621,-467.3172374018,-14.927148941
178.6093018173,-466.9676832658,-13.6041277154
179.649430569,-466.6102663702,-12.2843410712
180.6911126552,-466.2449385317,-10.9679501306
181.7344706902,-465.8716496372,-9.6551248798
182.7796351452,-465.4903475295,-8.3460449499
183.8267449882,-465.1009778875,-7.040900486
184.875948392,-464.7034840984,-5.7398931188
185.9274035177,-464.2978071231,-4.4432370534
186.9812775944,-463.8838860641,-3.1511624794
188.0377557771,-463.461654898,-1.863907296
189.0970293566,-463.0310473852,-0.5817344332
190.1593062023,-462.591993291,0.6950777227
191.2248096469,-462.1444191769,1.9662302942
192.2937800041,-461.6882482293,3.231401628
193.3664762764,-461.2234000844,4.4902446809
194.4431780847,-460.7497906548,5.7423840155
195.5241878519,-460.267331961,6.9874123361
196.6098297803,-459.7759335695,8.2248825038
197.7004681871,-459.2754953972,9.4543204797
198.7964853656,-458.7659191066,10.6751909919
199.8983035022,-458.2470998162,11.8869119362
201.0063840568,-457.7189282973,13.0888412319
202.1212326575,-457.1812910854,14.2802678363
203.2434047594,-456.6340707372,15.4604010155
204.3735122069,-456.0771462939,16.6283574513
205.5122255675,-455.5103966879,17.7831403298
206.6603070945,-454.9336898905,18.9236445673
207.818581119,-454.3469046161,20.0485930548
208.987975256,-453.7499184838,21.1565374133
210.1695267887,-453.1426157023,22.245814062
211.3643831066,-452.5248937756,23.3145048101
212.5734597136,-451.8965894546,24.3608098352
213.7972472064,-451.2574622786,25.3831793013
215.0362671355,-450.6072445463,26.3798882318
216.2910948572,-449.9456531828,27.3489427439
217.5623764882,-449.2723853532,28.2880194293
218.8508646997,-448.5871058197,29.1943916114
220.1574018616,-447.8894650296,30.0647805013
221.4829466968,-447.179098704,30.8951867051
222.8286165603,-446.4556260526,31.6806472034
224.1957220449,-445.7186638829,32.4148526203
225.5857573187,-444.9678854935,33.0895226108
227.0004269767,-444.2030984987,33.6934216762
228.4415547202,-443.4244623263,34.2106043375
229.9107090098,-442.6330207166,34.6171202797
231.4078086654,-441.8321658322,34.8742541909
232.9257160917,-441.0322612175,34.9132853894
234.4261274716,-440.2680521238,34.5999244114
235.732235769,-439.6639244534,33.6952817575
236.4215564912,-439.4495976599,32.1627741443
236.4560476822,-439.5854026282,30.4580208113
236.1274964987,-439.8930419054,28.8021681726
235.6016353497,-440.2851771078,27.2151460778
234.9540248953,-440.7248804883,25.6862346359
234.2232173563,-441.1942963201,24.2042033358
233.4313213841,-441.6836316035,22.7604051048
232.5922057137,-442.1869839968,21.3484082568
231.7151672753,-442.7005438912,19.9633609425
230.8067728765,-443.2217156738,18.6015387151
229.8718624408,-443.7486507646,17.2600351567
228.9140965119,-444.2800020855,15.9365011773
227.9363378508,-444.8147506565,14.6290363355
226.9408814417,-445.3521052373,13.3360853218
225.9295763664,-445.8914534285,12.0563241152
224.9039566306,-446.4323032418,10.7886405841
223.8652709147,-446.9742088059,9.5321023193
222.8144008313,-447.5166392152,8.2859487616
221.7520696143,-448.0591030439,7.0495763079
220.6788744423,-448.6011957567,5.8224550022
219.5953334412,-449.1425699899,4.6041397381
218.5018933727,-449.6829276112,3.394245814
217.3989465298,-450.222008169,2.1924428444
216.2868316677,-450.7595859882,0.9984365862
215.1658532208,-451.2954589018,-0.1880252476
214.0362825381,-451.8294462606,-1.3671639139
212.8983599877,-452.3613867295,-2.5391769801
211.7523001555,-452.8911348374,-3.7042405903
210.5983077703,-453.4185528974,-4.8624997983
209.4365541,-453.9435212404,-6.0140977203
208.2672022272,-454.4659260509,-7.1591543318
207.0904009099,-454.9856618093,-8.2977764778
205.9062877856,-455.5026295136,-9.4300578711
204.7149853512,-456.0167381151,-10.5560855419
203.5166008232,-456.5279042023,-11.6759419643
202.3112642512,-457.036035661,-12.7896716677
201.0990593109,-457.5410609193,-13.89734739
199.8800788941,-458.0429050762,-14.9990195814
198.6544094225,-458.5414964972,-16.0947324161
197.4221315223,-459.0367664155,-17.1845242818
196.183325902,-459.5286464993,-18.2684236149
194.9380546207,-460.0170761849,-19.3464661164
193.6863860876,-460.5019926312,-20.4186735584
192.4283840394,-460.9833350932,-21.4850642259
191.1640905519,-461.4610512173,-22.5456676475
189.8935991548,-461.9350694486,-23.6004639548
188.616942073,-462.4053415467,-24.6494788704
187.3341701591,-462.8718122828,-25.6927169759
186.0453317902,-463.3344274302,-26.7301799009
184.750473096,-463.7931336499,-27.7618664881
183.4496381664,-464.2478783897,-28.7877729456
182.1428733196,-464.6986083958,-29.8078898188
180.8302128207,-465.1452746127,-30.8222133927
179.5116967286,-465.5878259747,-31.8307319428
178.1873633801,-466.0262120303,-32.8334319044
176.8572528035,-466.4603818145,-33.8302955162
175.521375832,-466.8902937742,-34.8213239137
174.1798063148,-467.3158860741,-35.8064688806
172.8325652104,-467.73711403,-36.7857192209
171.479667517,-468.153934856,-37.7590663115
170.1212174452,-468.5663114909,-38.7265409376
168.7573903478,-468.9742466555,-39.6883173756
167.3883706846,-469.3777435626,-40.6445731855
166.0143363287,-469.7768036869,-41.5954781851
164.6354511552,-470.171429067,-42.5412002741
163.2518746107,-470.5616196449,-43.4818994305
161.8637592432,-470.9473741446,-44.4177300725
160.4712506692,-471.3286902045,-45.3488416514
159.0744901526,-471.7055637923,-46.2753774679
157.6736009539,-472.0779929456,-47.1974841638
156.2687269694,-472.4459675823,-48.1152867339
154.8599802219,-472.8094835442,-49.0289235176
153.4474783095,-473.1685327103,-49.9385219418
152.0313340745,-473.5231058386,-50.8442057271
150.6116558958,-473.8731925573,-51.7460950534
149.1885479616,-474.2187813565,-52.6443067173
147.7621171689,-474.5598580043,-53.538950129
146.3324472294,-474.8964117656,-54.4301438224
144.8996224435,-475.2284296216,-55.3180006784
143.463764437,-475.5558880755,-56.2026057047
142.0249423945,-475.8787739099,-57.0840718219
140.5832404555,-476.1970685627,-57.9624982953
139.1387400042,-476.5107522944,-58.8379819632
137.6915198365,-476.8198041785,-59.7106173432
136.241656315,-477.1242020914,-60.5804967363
134.7892235171,-477.4239227015,-61.4477103248
133.3342933737,-477.718941458,-62.3123462672
131.8769380184,-478.0092321411,-63.1744894805
130.4172211059,-478.2947685962,-64.0342269305
128.9552014432,-478.5755239344,-64.8916455768
127.4909634777,-478.8514647927,-65.7468147151
126.0245597769,-479.1225623586,-66.599819831
124.5560520145,-479.3887844727,-67.4507386755
123.0855004948,-479.6500976602,-68.299647551
121.6129642473,-479.906467113,-69.146621378
120.1385011174,-480.1578566698,-69.9917337605
118.6621678541,-480.404228796,-70.8350570482
117.1840265086,-480.6455435422,-71.6766588074
115.7041224506,-480.8817621184,-72.5166144385
114.2225108364,-481.1128425153,-73.3549921842
112.7392457755,-481.3387413145,-74.1918594232
111.254380437,-481.5594136525,-75.0272827006
109.7679531232,-481.7748151913,-75.8613356205
108.2800476407,-481.9848934224,-76.6940650882
106.7906939218,-482.1896019797,-77.5255471296
105.2999430947,-482.3888897225,-78.3558448474
103.8078457313,-482.5827039001,-79.1850207218
102.314451941,-482.7709901101,-80.013136637
100.8198114624,-482.953692255,-80.840253906
99.323973748,-483.130752499,-81.6664332991
97.8269880162,-483.3021112275,-82.491735089
96.3289034335,-483.4677069889,-83.3162190227
94.8297692019,-483.6274764492,-84.1399443461
93.3296346236,-483.7813543459,-84.9629698393
91.8285491663,-483.9292734412,-85.7853538511
90.3265625287,-484.0711644723,-86.6071543332
88.8237148614,-484.2069569694,-87.4284342494
87.320076044,-484.3365756988,-88.2492401878
85.8156871652,-484.459945903,-89.0696344072
84.310599987,-484.5769972897,-89.8896737096
82.8048710243,-484.6877125333,-90.7094151175
81.2985591158,-484.7920973642,-91.5289158083
79.7917232984,-484.8901567574,-92.3482331387
78.2844194765,-484.9818950229,-93.1674264828
76.7767082155,-485.0673153094,-93.986553029
75.2686481065,-485.1464200295,-94.8056714219
73.7602978292,-485.2192107148,-95.6248406752
72.2517161878,-485.2856880074,-96.4441201874
70.7429621492,-485.3458516509,-97.2635697578
69.23409488,-485.3997004811,-98.0832496032
67.7251737852,-485.4472324162,-98.9032203745
66.2162585483,-485.4884444474,-99.7235431741
64.7074154078,-485.523332497,-100.5442761796
63.1986876037,-485.5518920376,-101.3654907649
61.6901465631,-485.5741169445,-102.1872436958
60.1818534827,-485.5900003922,-103.0095980678
58.6738700451,-485.5995345737,-103.8326175214
57.1662584636,-485.6027106889,-104.6563662625
55.6590815275,-485.5995189317,-105.480909083
54.1524026492,-485.5899484782,-106.3063113814
52.6462859122,-485.5739874731,-107.1326391848
51.140796121,-485.5516230164,-107.9599591701
49.6359988517,-485.5228411496,-108.7883386867
48.1319605059,-485.4876268417,-109.6178457787
46.6287737837,-485.4459647336,-110.4485351461
45.1264548745,-485.3978361552,-111.2805050435
43.6250987809,-485.3432234167,-112.1138115035
42.1247756865,-485.2821070319,-112.9485256318
40.6255568826,-485.2144663626,-113.7847193531
39.1275076363,-485.1402792297,-114.6224694665
37.630709533,-485.0595229877,-115.4618452181
36.1352376449,-484.9721734526,-116.3029211059
34.6411684195,-484.87820522,-117.1457725506
33.1485797529,-484.7775916461,-117.9904759234
31.6575510643,-484.670304829,-118.8371085741
30.1681633746,-484.5563155889,-119.6857488586
28.680499388,-484.4355934487,-120.5364761675
27.1946789755,-484.3081097338,-121.3893505958
25.710715859,-484.1738250703,-122.2444953688
24.2287340761,-484.0327079313,-123.1019726745
22.7488238321,-483.884722413,-123.9618664058
21.2710774643,-483.7298312073,-124.8242616428
19.7955895428,-483.5679955789,-125.6892446831
18.3224569768,-483.3991753443,-126.5569030724
16.8517791243,-483.2233288482,-127.4273256355
