-50.58145552,-492.7647412131,66.0218093549
-50.0019897958,-492.5945557337,67.6264092069
-49.4214233701,-492.4194493367,69.2300814658
-48.8397215727,-492.2394623998,70.8328017096
-48.2568490394,-492.0546325511,72.434545174
-47.6727696686,-491.8649947211,74.0352867
-47.087446575,-491.6705811864,75.6350006807
-46.5008380442,-491.4714202373,77.2336718862
-45.9129121264,-491.267541197,78.831255514
-45.3236263273,-491.0589675895,80.4277323575
-44.7329401021,-490.8457213917,82.0230745148
-44.140811857,-490.627822061,83.6172533509
-43.5471988884,-490.4052865449,85.2102394347
-42.952057318,-490.1781292852,86.8020024725
-42.3553420243,-489.9463622152,88.3925112391
-41.7570065708,-489.7099947522,89.9817335053
-41.1570031288,-489.469033783,91.5696359615
-40.5552823967,-489.2234836439,93.1561841364
-39.951793514,-488.9733460934,94.7413423113
-39.3464839702,-488.7186202795,96.3250734268
-38.7393177445,-488.4593105443,97.907291559
-38.1302013583,-488.1953947167,99.4880540406
-37.5190948998,-487.9268715216,101.0672717321
-36.9059380206,-487.6537290796,102.6449016436
-36.2906681428,-487.3759526074,104.2208989328
-35.6732203211,-487.0935243348,105.7952167712
-35.0535270947,-486.8064234124,107.3678061987
-34.4315183285,-486.5146258086,108.9386159682
-33.8071210415,-486.2181041942,110.5075923756
-33.1802592223,-485.9168278163,112.074679077
-32.5508536304,-485.610762357,113.6398168886
-31.91882158,-485.2998697787,115.2029435701
-31.2840767078,-484.9841081528,116.7639935873
-30.6465256661,-484.6634299275,118.3229052972
-30.0060797924,-484.3377877415,119.8795914977
-29.3626414774,-484.0071275499,121.433971884
-28.7160987633,-483.6713856007,122.9859845312
-28.0663465803,-483.3304992879,124.5355334486
-27.4132703424,-482.9843986384,126.0825269199
-26.756749468,-482.6330079912,127.6268674806
-26.0966569146,-482.2762456247,129.1684514057
-25.4328586666,-481.9140233452,130.707168139
-24.7652131718,-481.5462460311,132.2428996571
-24.0935699297,-481.1728108644,133.7755221913
-23.4178002719,-480.793647961,135.3049183349
-22.7378211389,-480.4087598118,136.8310149903
-22.0535543416,-480.0181600927,138.3537373644
-21.3649149582,-479.6218619929,139.8730154586
-20.6718176012,-479.2198820144,141.3887694875
-19.9741717219,-478.8122375347,142.9009196547
-19.2718824948,-478.3989475693,144.4093834253
-18.5648505345,-477.9800328937,145.9140753411
-17.85297159,-477.5555161786,147.4149068181
-17.1361362119,-477.1254221385,148.9117859259
-16.4142293906,-476.6897776959,150.4046171451
-15.6871299958,-476.2486120622,151.8933014409
-14.9547107081,-475.8019571576,153.3777352231
-14.2168374398,-475.3498477717,154.8578102624
-13.4733686153,-474.8923216878,156.3334137468
-12.7241547246,-474.429420032,157.8044276465
-11.9690377018,-473.9611875842,159.2707282773
-11.2078502422,-473.4876731267,160.7321858157
-10.4404150479,-473.0089298353,162.1886637584
-9.6665439948,-472.5250157203,163.6400183188
-8.886037209,-472.035994123,165.0860977503
-8.0986793821,-471.5419326101,166.5267464221
-7.3042544932,-471.0429135724,167.9617751834
-6.5025070214,-470.5390113939,169.3910283913
-5.69318442,-470.0303208506,170.8143032394
-4.8760101062,-469.5169421028,172.2313946313
-4.0506874918,-468.9989854465,173.6420831647
-3.2168979596,-468.4765725755,175.0461335018
-2.3742985736,-467.9498380423,176.4432924939
-1.5225194817,-467.4189309568,177.833287016
-0.6611609602,-466.88401697,179.2158214541
0.2102067165,-466.3452826019,180.5905697009
1.0920615744,-465.8029290765,181.9571943432
1.9849107523,-465.2571901759,183.3153054147
2.88931263,-464.7083255898,184.6644825002
3.8058782443,-464.1566283544,186.0042618208
4.7352782165,-463.6024304276,187.3341294056
5.6782508445,-463.0461094481,188.6535128529
6.6356115979,-462.4880969866,189.9617713177
7.6082590087,-461.9288917137,191.2581762836
8.5972105947,-461.3690589913,192.5419264113
9.6035825294,-460.8092672976,193.8120807328
10.628557173,-460.2502195573,195.0675989508
11.6730639236,-459.6923469174,196.3074424326
12.7380278586,-459.1360239698,197.5304694984
13.8245009836,-458.5816983822,198.7353445011
14.9337027286,-458.0299042741,199.9205027116
16.0670582622,-457.4812887642,201.0840844142
17.2262465114,-456.9366503526,202.2238413335
18.4132602783,-456.396995658,203.3370009392
19.6305123104,-455.8636119214,204.4200920391
20.8809792298,-455.3381821858,205.4686719106
22.1683538743,-454.8229921135,206.4768518006
23.4973433871,-454.3212391609,207.436589588
24.8740375004,-453.8376127143,208.3363947798
26.3064731461,-453.3793782662,209.1589514423
27.8051820278,-452.9586789021,209.8762080562
29.3828700655,-452.5978614655,210.4383757315
31.0466376869,-452.3432824827,210.7468401787
32.7427992762,-452.2981757304,210.5970522689
34.1689469386,-452.6085396744,209.742064803
34.9905106916,-453.2009507989,208.3732059637
35.3293313127,-453.8912160196,206.8447430175
35.3753957508,-454.6040065065,205.2875087656
35.234617421,-455.3171492427,203.7353681838
34.9639068654,-456.0236093581,202.1971642373
34.5964751742,-456.7210242362,200.6748453154
34.1533159608,-457.4086877971,199.1682527071
33.648590413,-458.086521962,197.6766156115
33.0923374292,-458.7547157792,196.1989914724
32.4919734175,-459.4135516091,194.7344705193
31.8531577445,-460.0633412441,193.2822207462
31.1803200909,-460.7044015442,191.8414868084
30.4770144688,-461.3370302759,190.4116111873
29.74613885,-461.9615103237,188.9920045559
28.9901058901,-462.5780972975,187.5821611266
28.2109380579,-463.1870343486,186.1816167417
27.4103721384,-463.7885379247,184.789953238
26.590137739,-464.3826926831,183.4066086178
25.7519236409,-464.9694833832,182.0309103818
24.8971946725,-465.5488974311,180.6622807727
24.0271959214,-466.1209468484,179.3001788479
23.1430198223,-466.6856431521,177.9441407083
22.2456317329,-467.2429974703,176.5937652991
21.3358755989,-467.7930293084,175.2486819896
20.4144928946,-468.3357639012,173.9085474757
19.4821502632,-468.8712232671,172.5730604574
18.5394600279,-469.3994211573,171.2419690963
17.5869543683,-469.9203827326,169.9150170578
16.6251227923,-470.434127301,168.5919827619
15.6544115703,-470.9406723944,167.2726662642
14.6752226226,-471.4400370873,165.9568779854
13.6879245236,-471.9322385091,164.6444454923
12.6928679606,-472.4172863459,163.3352267265
11.6903593283,-472.8951975534,162.0290690784
10.680689088,-473.3659837127,160.7258418735
9.6641261761,-473.8296551384,159.4254244047
8.6409231965,-474.2862195791,158.1277087406
7.6113074539,-474.7356870858,156.8325850822
6.5754975587,-475.178063363,155.539959959
5.5336895469,-475.6133564787,154.2497362671
4.4860914298,-476.0415630802,152.9618537824
3.4328707295,-476.4626907408,151.6762223265
2.37419621,-476.8767409767,150.3927717206
1.3102269648,-477.2837142817,149.1114366631
0.2411132642,-477.6836101542,147.8321563895
-0.8329982448,-478.0764255197,146.554879629
-1.9119798795,-478.4621606059,145.2795452864
-2.9957021882,-478.8408115534,144.0061061666
-4.0840425127,-479.2123738704,142.7345178248
-5.1768991263,-479.576847266,141.4647214146
-6.2741310663,-479.9342158726,140.1967127911
-7.3756482876,-480.2844784503,138.930437134
-8.4813493357,-480.627627652,137.6658608522
-9.5911370042,-480.9636554501,136.4029527961
-10.7049146703,-481.2925521854,135.1416879115
-11.8225979405,-481.6143101088,133.8820336103
-12.9440997106,-481.9289190274,132.623966312
-14.0693363353,-482.236368283,131.3674640343
-15.1982262004,-482.5366464499,130.1125076427
-16.3306970934,-482.8297517353,128.8590631388
-17.4665914417,-483.115752107,127.6070932689
-18.6057443159,-483.3947655482,126.3565142126
-19.7479999931,-483.6669044477,125.10724243
-20.8931945823,-483.9322711747,123.8592138276
-22.0411855584,-484.1909656093,122.612350733
-23.1918303657,-484.4430804893,121.3665846336
-24.3449926378,-484.6887033092,120.1218487593
-25.500541744,-484.9279165786,118.87807802
-26.6583506274,-485.1607977171,117.6352108143
-27.8183094792,-485.387422034,116.3931739098
-28.9802821099,-485.6078545011,115.1519287107
-30.1441700505,-485.8221624983,113.9114022273
-31.3098650518,-486.0304067614,112.6715375588
-32.4772626195,-486.2326442871,111.4322790265
-33.6462617479,-486.4289284854,110.193572125
-34.8167646727,-486.6193093231,108.9553634757
-35.9886766405,-486.8038334565,107.7176007799
-37.1619022481,-486.98254384,106.4802364052
-38.3363590417,-487.1554819258,105.2432127924
-39.5119702598,-487.3226865235,104.0064699124
-40.6886213605,-487.4841879873,102.7699907082
-41.8662466214,-487.6400205642,101.533709802
-43.0447650264,-487.7902133355,100.2975807494
-44.224097374,-487.9347927939,99.0615578392
-45.4041661369,-488.073782917,97.825596059
-46.5848953286,-488.2072052353,96.5896510622
-47.7662103784,-488.3350788959,95.3536791355
-48.9480380113,-488.4574207206,94.1176371673
-50.1303016289,-488.5742448256,92.8814873278
-51.3129382653,-488.6855643423,91.6451791985
-52.4958907477,-488.7913904961,90.408657837
-53.6790572302,-488.8917283822,89.1719163896
-54.8623858337,-488.986585436,87.9348970433
-56.0458087781,-489.0759655098,86.6975597539
-57.2292589017,-489.1598704279,85.4598648609
-58.4126695747,-489.2383000133,84.2217730636
-59.5959746163,-489.3112521127,82.9832453984
-60.7791082137,-489.3787226167,81.7442432157
-61.9620048433,-489.4407054786,80.5047281584
-63.1445937157,-489.4971924804,79.2646678876
-64.3268176041,-489.5481741444,78.024016239
-65.5086105163,-489.5936386265,76.7827365291
-66.6899066649,-489.6335722135,75.5407920631
-67.8706403688,-489.6679593225,74.2981461436
-69.0507587046,-489.6967827794,73.0547486398
-70.2301697453,-489.7200226177,71.8105904479
-71.4088217112,-489.7376579914,70.5656200024
-72.5866480129,-489.7496657822,69.3198010758
-73.763581803,-489.7560209795,68.073097366
-74.9395559427,-489.7566966669,66.8254724405
-76.1145027358,-489.7516640061,65.5768899279
-77.2883538392,-489.7408922231,64.3273135237
-78.461040191,-489.7243485913,63.0767069767
-79.6324919372,-489.701998413,61.8250340769
-80.8026383579,-489.6738049984,60.5722586432
-81.9714077918,-489.6397296417,59.3183445128
-83.138727559,-489.5997315962,58.0632555302
-84.3045238825,-489.5537680454,56.8069555385
-85.4687228273,-489.5017958219,55.5494074725
-86.6312503539,-489.4438123353,54.2905779481
-87.7920373025,-489.3798569564,53.0304322779
-88.9510137156,-489.3099703682,51.7689360094
-90.1081096656,-489.2341926001,50.5060537669
-91.2632547675,-489.1525630575,49.2417497341
-92.4163770772,-489.0651206135,47.975988821
-93.5674048722,-488.9719034932,46.7087346716
-94.7162658881,-488.8729493264,45.4399504498
-95.8628872773,-488.7682951564,44.1695988367
-97.0071955667,-488.6579774474,42.8976420283
-98.1491166149,-488.5420320933,41.6240417327
-99.2885755682,-488.4204944261,40.3487591674
-100.4254920757,-488.2933997666,39.0717603911
-101.5598022994,-488.1607809198,37.7929914887
-102.6914212702,-488.0226724243,36.5124208273
-103.8202708341,-487.8791074503,35.2300076259
-104.9462718926,-487.7301186512,33.9457105966
-106.0693443541,-487.5757381726,32.6594879421
-107.1894070826,-487.4159976627,31.3712973515
-108.3063778461,-487.250928282,30.0810959976
-109.4201732636,-487.0805607136,28.7888405333
-110.5307087505,-486.9049251737,27.494487089
-111.6378984628,-486.7240514226,26.1979912695
-112.7416552388,-486.5379687756,24.8993081522
-113.8418750425,-486.34670885,23.5984106556
-114.9384997331,-486.150294566,22.2952151492
-116.0314220228,-485.9487566742,20.9896937568
-117.1205540968,-485.742121816,19.6817931263
-118.2057957628,-485.530418263,18.3714722446
-119.2870506729,-485.3136729088,17.058682959
-120.3642207168,-485.0919122899,15.7433765752
-121.4372059505,-484.8651625998,14.4255038567
-122.5059045235,-484.6334497037,13.1050150254
-123.5702126028,-484.3967991544,11.7818597628
-124.630024296,-484.1552362076,10.4559872114
-125.6852315706,-483.9087858397,9.127345978
-126.7357241697,-483.6574727648,7.7958841399
-127.7813624862,-483.4013281557,6.4615838746
-128.8220871012,-483.1403626409,5.1243213245
-129.8577529515,-482.8746069314,3.7840781031
-130.8882400691,-482.6040848531,2.440800122
-131.9134258144,-482.3288200674,1.0944327897
-132.9331847786,-482.0488360936,-0.2550789777
-133.9473886819,-481.7641563335,-1.6077907446
-134.9559062692,-481.4748040955,-2.9637585412
-135.9586032027,-481.1808026216,-4.323038848
-136.9553460391,-480.8821738769,-5.6856941896
-137.9459888255,-480.5789425568,-7.051774954
-138.9303872528,-480.271131909,-8.4213387551
-139.9083934668,-479.9587652363,-9.7944435648
-140.8798428152,-479.6418702586,-11.1711289901
-141.8446077641,-479.3204614139,-12.5514930318
-142.802515661,-478.9945666822,-13.9355756946
-143.7534032395,-478.6642099034,-15.3234361802
-144.6971077125,-478.3294134826,-16.7151408125
-145.6334512883,-477.990203874,-18.1107403744
-146.5622576287,-477.6466058261,-19.5102943537
-147.4833457605,-477.2986444741,-20.9138622598
-148.3965228829,-476.9463499349,-22.3214876743
-149.3016914673,-476.5897644363,-23.7332291829
-150.1987856855,-476.228972362,-25.1490465346
-151.0877495262,-475.8640554002,-26.5689143838
-151.9685389432,-475.4950881209,-27.9928355415
-152.8410893364,-475.1221513176,-29.4207894047
-153.7053364683,-474.7453234694,-30.8527656294
-154.5612112655,-474.3646828402,-32.2887563076
-155.4086395406,-473.9803075764,-33.7287559917
-156.2475444261,-473.5922745326,-35.172766459
-157.0778320637,-473.2006659175,-36.6207725052
-157.8994199134,-472.8055560146,-38.0727916585
-158.7122069986,-472.4070250376,-39.5288233032
-159.5160885595,-472.0051522238,-40.9888748361
-160.3109525154,-471.6000174212,-42.4529563668
-161.0966789797,-471.1917012422,-43.9210807782
-161.8731397294,-470.780285231,-45.3932637939
-162.6401976267,-470.3658520444,-46.8695240504
-163.3977091628,-469.9484838812,-48.3498894347
-164.1455077216,-469.5282716251,-49.8343655718
-164.8834352971,-469.1052970012,-51.3229999075
-165.6113086914,-468.6796511847,-52.8158168648
-166.3289353483,-468.2514257576,-54.31285097
-167.0361089142,-467.8207149265,-55.814140238
-167.7326081024,-467.3876158736,-57.319726292
-168.4181954343,-466.9522291486,-58.8296544888
-169.0926158371,-466.5146591059,-60.343974049
-169.7555950808,-466.0750143946,-61.862738193
-170.4068376813,-465.6334087492,-63.3860034546
-171.0460265399,-465.1899605171,-64.9138335936
-171.6728180463,-464.7447951964,-66.4462934107
-172.2868415811,-464.2980448946,-67.9834535105
-172.8876961662,-463.8498496053,-69.5253891683
-173.4749472807,-463.4003582533,-71.0721804362
-174.0481232385,-462.9497298968,-72.6239122217
-174.6067110538,-462.4981351139,-74.1806743289
-175.150151704,-462.0457576106,-75.742561444
-175.6778341876,-461.5927965251,-77.3096715453
-176.1890916495,-461.1394665162,-78.8821129807
-176.6831898619,-460.686003996,-80.4599914565
-177.1593219735,-460.2326674104,-82.0434190311
-177.6165977009,-459.7797416091,-83.6325106643
-178.0540316986,-459.3275421508,-85.2273830355
-178.4705298405,-458.8764204735,-86.8281528566
-178.8648719855,-458.4267712777,-88.4349304131
-179.2356969133,-457.9790351031,-90.047834215
-179.5814719998,-457.5337157843,-91.6669571827
-179.9004701427,-457.091386501,-93.2923794341
-180.1908356292,-456.6526646122,-94.9241341463
-180.450868232,-456.218107991,-96.5621037957
-180.6787851634,-455.7883119235,-98.2060994585
-180.8726174304,-455.3639543836,-99.8558669645
-181.0301835764,-454.9458108698,-101.511069047
-181.1490595161,-454.5347714491,-103.171266274
-181.2265432584,-454.1318605857,-104.8358965165
-181.2596126683,-453.7382686125,-106.5042179141
-181.2448797645,-453.3553805128,-108.1752754795
-181.1785362712,-452.9848120442,-109.8478553047
-181.056295282,-452.6284682903,-111.5203586197
-180.8733285225,-452.2885961135,-113.1907222302
-180.6241993925,-451.9678525974,-114.8562928284
-180.3028155115,-451.6694015088,-116.5135796596
-179.9023947967,-451.3970021947,-118.1580470101
-179.4154811144,-451.1551137273,-119.7838061503
-178.8340776483,-450.9490035443,-121.3831641308
-178.1499092024,-450.7848052149,-122.9462337027
-177.3549854246,-450.6695137576,-124.4604026171
-176.4424864142,-450.6108100044,-125.9100250194
-175.4080684245,-450.6166378055,-127.2764283336
-174.2515101977,-450.6944474121,-128.5385708736
-172.9782400224,-450.8501306828,-129.6747490688
-171.600160532,-451.086874894,-130.6652102171
-170.1350172077,-451.4042467431,-131.4951517899
-168.6037350409,-451.7962252504,-132.1569440869
-167.0273275648,-452.2526562827,-132.6502908581
-165.4248977434,-452.762609078,-132.9809329105
-163.8123884559,-453.3155617143,-133.158754052
-162.2022505281,-453.9020829185,-133.1958656485
-160.6036995666,-454.5141222977,-133.1050969324
-159.023225931,-455.1450384697,-132.8989888155
-157.4652171018,-455.7894580901,-132.5892274408
-155.9324852732,-456.4430898751,-132.1863901503
-154.4267111646,-457.1025263658,-131.6998875855
-152.9487678136,-457.7650725674,-131.1380084803
-151.4989702067,-458.4285969187,-130.5080183929
-150.0772523796,-459.0914119448,-129.8162758287
-148.6832740565,-459.7521888497,-129.0683378106
-147.3165632015,-460.4098579201,-128.2690960606
-145.9765092817,-461.0635832734,-127.4228363078
-144.6624528395,-461.7126958608,-126.5333463582
-143.3736988771,-462.3566662075,-125.6039782912
-142.1095439456,-462.9950736795,-124.6377136362
-140.8692800292,-463.6275899493,-123.6372071991
-139.6522183176,-464.2539546266,-122.6048417371
-138.4576802772,-464.873969362,-121.5427527463
-137.2850068873,-465.487484344,-120.4528633728
-136.1335853669,-466.0943766906,-119.3369348499
*
-238.0398507702,-435.7428463082,-58.8659607625
-237.0969459055,-436.3965915683,-57.5931783343
-236.1712880157,-437.0363609066,-56.3007828763
-235.2617044198,-437.6628754903,-54.9905923992
-234.3671425372,-438.2767824389,-53.6641907778
-233.4866425323,-438.8786718435,-52.3229477945
-232.6193394245,-439.4690738946,-50.9680720368
-231.7644416817,-440.0484724179,-49.6006204658
-230.9212264752,-440.6173071939,-48.2215260444
-230.0890324695,-441.1759781533,-46.8316163961
-229.2672607105,-441.7248442997,-45.4316417398
-228.4553539222,-442.2642371883,-44.0222624901
-227.6527986656,-442.7944590866,-42.6040714417
-226.859123462,-443.3157839808,-41.1776072749
-226.0738922099,-443.8284617408,-39.7433575028
-225.2967025729,-444.3327190347,-38.301768243
-224.5271736422,-444.8287671971,-36.8532322721
-223.7649566667,-445.3167951475,-35.3981184919
-223.0097259144,-445.796975253,-33.9367636087
-222.2611746916,-446.2694657725,-32.4694718511
-221.5190218415,-446.7344067053,-30.996534436
-220.7829997021,-447.1919273603,-29.5182119923
-220.0528540818,-447.6421462367,-28.0347393735
-219.3283493839,-448.0851678025,-26.5463407426
-218.6092634592,-448.5210856658,-25.0532235645
-217.8953880751,-448.9499822578,-23.5555834499
-217.1865155484,-449.3719367561,-22.0535793303
-216.4824742504,-449.7870039009,-20.5474118146
-215.7830775006,-450.1952443687,-19.037217747
-215.0881569408,-450.5967048108,-17.5231433727
-214.397552519,-450.9914237641,-16.0053255058
-213.7111119024,-451.3794319126,-14.4838923712
-213.0286899366,-451.7607523121,-12.9589643571
-212.3501495369,-452.1353998162,-11.430657835
-211.6753556614,-452.5033842959,-9.8990732045
-211.0041776618,-452.8647091317,-8.3643014605
-210.3365056893,-453.219362387,-6.8264634183
-209.672218015,-453.5673342399,-5.2856362063
-209.0112064493,-453.9086031897,-3.7419126691
-208.3533589016,-454.2431450355,-2.1953620547
-207.6985735156,-454.5709253556,-0.6460639797
-207.0467517524,-454.8919029378,0.9059066466
-206.3977982766,-455.2060296043,2.460479019
-205.7516208425,-455.5132500203,4.0175858814
-205.1081302398,-455.8135014559,5.5771628642
-204.4672351785,-456.1067158226,7.1391602267
-203.8288615604,-456.3928105884,8.7034951042
-203.1929235818,-456.6717016695,10.2701212456
-202.5593424834,-456.9432944362,11.8389827251
-201.928041689,-457.2074855533,13.4100251319
-201.2989488396,-457.4641654445,14.9831941635
-200.6720043519,-457.7132460714,16.558444716
-200.0471588773,-457.9546532474,18.135721702
-199.4243603729,-458.1883169748,19.7149710864
-198.8035526378,-458.414171934,21.2961436986
-198.1846819706,-458.6321551828,22.8791785144
-197.5676913653,-458.8422084809,24.4640176001
-196.9525224404,-459.0442777012,26.0506014693
-196.3391155041,-459.2383129436,27.638869171
-195.7274096235,-459.4242686378,29.2287583817
-195.1173426976,-459.6021036375,30.8202055031
-194.5088515335,-459.771781302,32.4131457636
-193.901875771,-459.9332685697,34.0075032083
-193.2963425928,-460.0865400576,35.6032312211
-192.6921898588,-460.2315719764,37.2002520908
-192.0893508197,-460.3683463043,38.7984974754
-191.4877580498,-460.4968497627,40.3978984406
-190.8873435381,-460.6170738255,41.9983855764
-190.2880387809,-460.7290147165,43.5998891145
-189.6897748753,-460.8326733947,45.2023390459
-189.0924855881,-460.9280550715,46.8056572427
-188.4960973834,-461.0151707766,48.4097846002
-187.9005408596,-461.0940353986,50.0146507388
-187.3057467757,-461.1646683679,51.6201849938
-186.7116396933,-461.2270942297,53.2263339722
-186.1181650196,-461.2813398536,54.8329887608
-185.5252453031,-461.3274388584,56.4401034542
-184.9328117697,-461.3654281302,58.0476102519
-184.3407960694,-461.395348645,59.6554420797
-183.7491303589,-461.4172453489,61.2635326827
-183.1577473798,-461.4311670322,62.8718167153
-182.5665805345,-461.4371661954,64.4802298263
-181.9755639582,-461.4352989107,66.0887087407
-181.3846325868,-461.4256246769,67.6971913369
-180.7937222215,-461.4082062702,69.3056167197
-180.2027695887,-461.3831095913,70.9139252885
-179.6117123962,-461.3504035084,72.5220588013
-179.0204900935,-461.3101597515,74.1299585085
-178.429032066,-461.2624517651,75.7375974195
-177.8372983319,-461.2073578919,77.3448698611
-177.24522162,-461.1449565662,78.9517490753
-176.6527452889,-461.0753290864,80.5581842666
-176.0598139522,-460.9985587546,82.1641262111
-175.4663735095,-460.9147307177,83.769527276
-174.8723711734,-460.82393181,85.3743414345
-174.2777554927,-460.7262503984,86.9785242756
-173.6824786593,-460.6217766447,88.5820268535
-173.086488944,-460.5106010257,90.1848161097
-172.4897391624,-460.3928156135,91.7868520748
-171.8921835152,-460.2685134303,93.3880964191
-171.2937775893,-460.1377883088,94.988512455
-170.6944783566,-460.0007347576,96.5880651359
-170.0942441691,-459.8574478297,98.1867210533
-169.4930359602,-459.7080233025,99.7844452209
-168.8908039408,-459.5525545266,101.3812365325
-168.2875317389,-459.3911628601,102.9770211091
-167.6831806922,-459.2239879175,104.5718019563
-167.0777209167,-459.0511662906,106.1655598344
-166.471122344,-458.8728273821,107.7582755519
-165.8633539735,-458.6890936297,109.3499317471
-165.2543845082,-458.5000810936,110.9405110367
-164.6441825372,-458.3058998981,112.5299953764
-164.0327161596,-458.1066544702,114.1183668805
-163.4199529579,-457.9024438512,115.7056077281
-162.805860814,-457.6933622761,117.291697896
-162.190404494,-457.4794982798,118.8766238124
-161.5735486294,-457.2609359328,120.4603704547
-160.9552626417,-457.0377568919,122.04290862
-160.3355088207,-456.8100363788,123.6242253511
-159.714250965,-456.5778464348,125.2043015717
-159.0914520871,-456.3412553063,126.7831178164
-158.4670767652,-456.1003285377,128.3606481278
-157.8410826178,-455.8551258442,129.9368814135
-157.2134306263,-455.6057052253,131.5117951434
-156.5840805731,-455.3521213831,133.085366736
-155.9529910345,-455.0944258505,134.6575733735
-155.3201149193,-454.832665259,136.2284028448
-154.685417303,-454.5668888558,137.7978091086
-154.0488484601,-454.2971374603,139.3657790026
-153.4103619796,-454.0234510407,140.9322870095
-152.7699101025,-453.745866899,142.4973066097
-152.1274436456,-453.4644197333,144.0608102155
-151.482911921,-453.1791416939,145.622769102
-150.8362626513,-452.8900624324,147.1831533344
-150.187441879,-452.5972091428,148.7419316908
-149.5363938713,-452.3006065971,150.2990715809
-148.8830610178,-452.0002771737,151.8545389585
-148.2273837231,-451.6962408794,153.4082982292
-147.5693002916,-451.3885153646,154.9603121502
-146.9087483298,-451.0771166549,156.5105381532
-146.2456576768,-450.7620558715,158.0589444831
-145.5799611906,-450.4433443794,159.6054844322
-144.9115872663,-450.1209903279,161.1501134382
-144.2404614677,-449.7949994733,162.6927847207
-143.5665063526,-449.4653751531,164.2334491298
-142.8896412842,-449.1321182516,165.7720549834
-142.2097822285,-448.7952271578,167.3085478886
-141.5268415352,-448.4546977145,168.8428705498
-140.8407277017,-448.1105231596,170.3749625586
-140.1513451171,-447.7626940564,171.9047601646
-139.4585937856,-447.4111982151,173.4321960262
-138.7623658881,-447.0560189975,174.9572057859
-138.0625572297,-446.6971412274,176.4797020102
-137.3590585404,-446.334546878,177.9995924713
-136.6517334489,-445.9682037081,179.5168260731
-135.9404623637,-445.5980879658,181.0312967878
-135.2251116529,-445.224168603,182.5429089324
-134.5055405385,-444.8464109023,184.0515606324
-133.7816005399,-444.4647762779,185.557143278
-133.0531348621,-444.0792220555,187.0595409176
-132.3199777215,-443.6897012263,188.558629582
-131.5819536016,-443.2961621737,190.0542765283
-130.8388764286,-442.8985483695,191.5463393916
-130.0905486579,-442.4967980346,193.0346652315
-129.336763571,-442.0908459539,194.5190908534
-128.5773733314,-441.6806700891,195.9994940205
-127.8122995143,-441.2662990799,197.4757967658
-127.0414638134,-440.8477660511,198.947922075
-126.2647845666,-440.4251065414,200.4157914268
-125.4821774492,-439.9983591566,201.8793230082
-124.6935544928,-439.5675653375,203.3384330771
-123.8988241148,-439.1327697002,204.793035356
-123.0978908861,-438.6940202649,206.2430408796
-122.2906552806,-438.2513687047,207.6883578287
-121.4770134034,-437.8048706194,209.1288913501
-120.6568566964,-437.3545858341,210.5645433586
-119.8300716178,-436.900578729,211.9952123212
-118.9965402267,-436.4429191136,213.4207914339
-118.1561356285,-435.9816803337,214.8411754702
-117.3087284565,-435.5169434995,216.2562487219
-116.4541814175,-435.0487952281,217.665893251
-115.5923501434,-434.5773289255,219.0699862241
-114.7230826474,-434.1026453902,220.4683995248
-113.8462187259,-433.6248534854,221.860999324
-112.9615893014,-433.1440708906,223.2476456012
-112.0690156965,-432.6604249435,224.6281916097
-111.1683088326,-432.1740535857,226.0024832783
-110.2592654386,-431.685104869,227.3703628772
-109.3416835565,-431.1937470047,228.7316436623
-108.4153235799,-430.7001494209,230.086165434
-107.4799506391,-430.204507695,231.4337286092
-106.5353081719,-429.7070318726,232.7741304943
-105.5811221339,-429.2079515686,234.1071554488
-104.617099285,-428.707518287,235.4325734384
-103.6429252591,-428.2060080947,236.7501383691
-102.6582623871,-427.703724716,238.0595861603
-101.662747233,-427.2010031291,239.3606325063
-100.6559925974,-426.6982161469,240.6529641584
-99.6375634059,-426.1957689296,241.9362625548
-98.6070068734,-425.6941216483,243.2101569089
-97.5638243429,-425.1937843435,244.4742508368
-96.507472877,-424.695328313,245.7281089997
-95.4373597884,-424.1993959376,246.9712509325
-94.352836338,-423.7067125369,248.2031435716
-93.2531961708,-423.2181032733,249.4231858833
-92.1376426242,-422.7345000499,250.630724396
-91.0053147324,-422.2569788719,251.8249996877
-89.8553398953,-421.7866022703,253.0051581329
-88.6869737478,-421.3240879739,254.1702514061
-87.4993983773,-420.8701719948,255.3192040616
-86.291697607,-420.4257247561,256.4507419324
-85.0628093687,-419.9917753951,257.5633675663
-83.8114754106,-419.5695516147,258.655310262
-82.5362470286,-419.1605597835,259.7243926212
-81.2353991403,-418.7666641546,260.767929401
-79.9068160997,-418.3902088218,261.7825657556
-78.5479582061,-418.034240354,262.7639301401
-77.1556711181,-417.7028107969,263.7062117116
-75.7260021835,-417.4015070663,264.6013813184
-74.2539454524,-417.1383726384,265.4378286994
-72.7332122548,-416.9256462969,266.1977435759
-71.1563759634,-416.783311825,266.8516549648
-69.517482925,-416.7470473899,267.3457382729
-67.828811155,-416.8866586776,267.5701398733
-66.2108136465,-417.330375133,267.3028820611
-65.055820651,-418.136000636,266.3658377221
-64.5533026941,-419.0805210299,265.0384125128
-64.485727984,-420.0104388631,263.603807787
-64.6745053518,-420.8979075898,262.1512934123
-65.0276595006,-421.7442475768,260.7042754478
-65.4958668287,-422.5545925357,259.2691002369
-66.0500958381,-423.3336703118,257.8471929307
-66.6718370349,-424.085295345,256.4384203783
-67.3485234778,-424.8124831628,255.0421615501
