19.7208181173,-463.793202606,-185.3935955868
18.854872628,-463.2772784757,-186.7821945567
18.001059094,-462.7534233743,-188.1753288702
17.1599082798,-462.2215513836,-189.5731202465
16.3319979329,-461.6815678133,-190.9756976851
15.5179595398,-461.1333693186,-192.3831959224
14.7184801272,-460.5768399804,-193.7957640503
13.9343180717,-460.0118561311,-195.2135515748
13.1663060466,-459.4382816103,-196.6367188355
12.4153631569,-458.8559681061,-198.0654341102
11.682507293,-458.2647543964,-199.4998733093
10.9688697463,-457.6644656022,-200.9402193527
10.2757143027,-457.0549140365,-202.3866574579
9.6044504692,-456.4358918766,-203.8393893789
8.9566707976,-455.8071817092,-205.2986049192
8.3341698605,-455.1685463102,-206.7645020483
7.7389099627,-454.5197582836,-208.2372202401
7.1726844775,-453.8606345859,-209.7167882067
6.6373747637,-453.1910294145,-211.2031394382
6.1350657061,-452.5108069514,-212.6961704616
5.6680800196,-451.8198516017,-214.1957189709
5.2390134496,-451.1180751123,-215.7015499069
4.8507758346,-450.4054245317,-217.2133405421
4.5066464182,-449.6819061908,-218.7306330093
4.2103286773,-448.9476002791,-220.2528093255
3.9660169269,-448.2026813056,-221.7790560944
3.7784822934,-447.4474746583,-223.3082589901
3.6531557978,-446.6824957427,-224.838939438
3.5962253779,-445.9085112971,-226.3691526511
3.6147375771,-445.1266609519,-227.8962767517
3.7166805396,-444.3385679868,-229.4168391519
3.9110388726,-443.54650471,-230.9262543835
4.2077616532,-442.7536392367,-232.4184322029
4.6175844608,-441.9642951075,-233.8853956562
5.1516033373,-441.1842551704,-235.3168529335
5.8204494398,-440.4210740827,-236.6997922144
6.6329961998,-439.6842231911,-238.0184095745
7.5945600541,-438.9849677643,-239.254510938
8.7049587341,-438.3357012397,-240.388813626
9.9570225044,-437.7487177372,-241.403090636
11.3363982967,-437.2344970021,-242.2827823962
12.8228098476,-436.7983364961,-243.0186859733
14.3933042829,-436.4401091077,-243.6075453109
16.0255707561,-436.1567800451,-244.0517708712
17.6997867595,-435.9433703577,-244.3579795918
19.3994521675,-435.793861568,-244.5353378448
21.1114772188,-435.701917767,-244.5941616201
22.8258617917,-435.6613683709,-244.5449226046
24.5351466044,-435.6664839694,-244.3976365701
26.2338872871,-435.7120977128,-244.1615475207
27.9181709794,-435.7936320423,-243.8450060255
29.5852459443,-435.9070733339,-243.4554587184
31.233220105,-436.0489215245,-242.9994997019
32.8608248234,-436.2161297917,-242.4829527528
34.4672787422,-436.406048754,-241.910948224
36.0521253731,-436.6163681473,-241.2880196183
37.6151485343,-436.8450682219,-240.6181816934
39.1563281659,-437.0903810053,-239.9049903711
40.6757720762,-437.3507519858,-239.1516104634
42.1736754906,-437.6248086459,-238.3608707152
43.6503109309,-437.9113376611,-237.5353000129
45.1059860628,-438.2092590486,-236.6771774722
46.5410482185,-438.5176114496,-235.7885545626
47.9558775759,-438.8355379699,-234.8712790089
49.3508190838,-439.1622592841,-233.9270582619
*
-50.1936581134,-467.8684036102,-169.0554748846
-48.9285239516,-468.3597171462,-168.0067831824
-47.6818901161,-468.8505691924,-166.9359441732
-46.4528007086,-469.3406521492,-165.8446704115
-45.2403680726,-469.8297049911,-164.7344577912
-44.0437857012,-470.3174977678,-163.6066340514
-42.8622981622,-470.8038350582,-162.4623624427
-41.6952433093,-471.2885312018,-161.3027096268
-40.5419777871,-471.7714347254,-160.1285964134
-39.4019261357,-472.2524027711,-158.9408652617
-38.2745446813,-472.7313115918,-157.7402609448
-37.159356363,-473.2080378446,-156.5274823347
-36.0558914661,-473.6824804083,-155.3031318978
-34.9637296852,-474.1545395625,-154.067771839
-33.8824773083,-474.6241241727,-152.821909216
-32.8117774287,-475.0911450314,-151.5660163118
-31.7512944582,-475.555519619,-150.3005205687
-30.7007068361,-476.0171736342,-149.0258019989
-29.6597249668,-476.476031623,-147.7422205516
-28.628078705,-476.9320211032,-146.4501066761
-27.6055062051,-477.3850763241,-145.149751739
-26.5917923348,-477.8351201796,-143.8414612563
-25.586707829,-478.2820902246,-142.5254812453
-24.5900510851,-478.7259193119,-141.2020547223
-23.6016280104,-479.1665437756,-139.8713986633
-22.6212621056,-479.603898254,-138.5337200555
-21.6487887116,-480.0379176256,-137.1892108289
-20.6840561333,-480.4685359432,-135.8380516878
-19.7269142553,-480.8956909992,-134.4803980626
-18.7772427069,-481.3193112854,-133.11642187
-17.8349093167,-481.7393341013,-131.7462541839
-16.8998002342,-482.155691712,-130.3700294838
-15.9718099717,-482.5683154252,-128.9878729685
-15.0508410294,-482.9771354175,-127.5999012495
-14.1368035508,-483.382080569,-126.2062229774
-13.2296150094,-483.7830783064,-124.8069394076
-12.3292008638,-484.1800540348,-123.4021463895
-11.4354799959,-484.572937274,-121.9919122195
-10.5484129915,-484.9616401911,-120.576354722
-9.6679325157,-485.3460879756,-119.1555321446
-8.7939890344,-485.7261984966,-117.7295157606
-7.9265389554,-486.1018873039,-116.298371841
-7.0655444904,-486.4730674768,-114.8621619576
-6.2109735352,-486.8396494695,-113.4209432612
-5.3628026004,-487.2015396631,-111.974773936
-4.5210057374,-487.5586448911,-110.5236946723
-3.6855683664,-487.9108663302,-109.0677524819
-2.8564808767,-488.2581020544,-107.6069902128
-2.0337327287,-488.6002492805,-106.1414361963
-1.2173201363,-488.9372020634,-104.6711588112
-0.4071606992,-489.2688905229,-103.1962321155
0.3968371889,-489.595250444,-101.7167518091
1.1947674227,-489.9162197232,-100.2328127046
1.9867241658,-490.2317376119,-98.7445122444
2.7728047812,-490.5417459443,-97.2519447982
3.5531075587,-490.8461882706,-95.7552056364
4.3277321783,-491.1450100898,-94.2543898353
5.0967759901,-491.4381574824,-92.749599343
5.8603463881,-491.7255818631,-91.2409185123
6.6185462329,-492.0072344222,-89.7284422294
7.3714792892,-492.2830682719,-88.2122652066
8.119256646,-492.5530407798,-86.6924686431
8.8619706368,-492.8171042172,-85.1691731216
9.5997350621,-493.0752202911,-83.6424565734
10.3326572253,-493.327350036,-82.1124107731
11.0608449622,-493.5734563906,-80.5791268991
11.7844065524,-493.8135041835,-79.0426954993
12.5034506334,-494.0474601174,-77.5032064587
13.2180861161,-494.2752927516,-75.9607489687
13.9284221021,-494.4969724834,-74.4154114986
14.634567804,-494.7124715281,-72.867281769
15.3366303218,-494.9217632662,-71.3164514828
16.034722701,-495.1248246353,-69.7629983098
16.7289568338,-495.3216339217,-68.2070011851
17.4194312655,-495.5121674707,-66.6485678363
18.1062608305,-495.6964080211,-65.0877680494
18.7895537965,-495.8743381957,-63.5246846842
19.4694180389,-496.0459422668,-61.9593997273
20.1459609791,-496.2112061293,-60.3919942788
20.8192895251,-496.3701172728,-58.8225485396
21.4895100153,-496.5226647541,-57.2511417998
22.1567281637,-496.6688391684,-55.6778524294
22.8210490084,-496.8086326205,-54.1027578684
23.4825768621,-496.9420386958,-52.5259346195
24.1414152649,-497.0690524307,-50.9474582405
24.7976642416,-497.1896697991,-49.3674098508
25.4514306493,-497.303889574,-47.7858510839
26.1028218642,-497.411711935,-46.2028389347
26.7519207933,-497.513134586,-44.618486731
27.3988349061,-497.6081608022,-43.0328448247
28.0436593497,-497.6967933131,-41.4459901556
28.6864945832,-497.779036982,-39.8579830844
29.3274364188,-497.8548973449,-38.2688917623
29.966579567,-497.9243811223,-36.6787833932
30.6040176108,-497.9874961901,-35.0877242343
31.2398429824,-498.0442515497,-33.4957795965
31.8741469417,-498.0946572992,-31.9030138459
32.5070195568,-498.1387246041,-30.3094904054
33.1385496853,-498.1764656686,-28.7152717564
33.7688249591,-498.207893707,-27.1204194411
34.3979317692,-498.2330229148,-25.5249940654
35.0259532535,-498.2518683913,-23.9290603869
35.6529772388,-498.2644463302,-22.3326670979
36.2790977107,-498.2707737039,-20.7358429196
36.9043692977,-498.2708680856,-19.138712805
37.5288834527,-498.2647578518,-17.5412941056
38.152694888,-498.2525242239,-15.9436398692
38.7758543368,-498.2342628458,-14.3457902514
39.3984123559,-498.2100642995,-12.7477820298
40.0204154319,-498.1800144802,-11.1496589469
40.6419116961,-498.1441945994,-9.5514573473
41.2629478102,-498.1026814886,-7.9532144574
41.8835698131,-498.0555477451,-6.3549664886
42.5038202874,-498.0028621508,-4.7567562032
43.1237488921,-497.9446889194,-3.1586060264
43.7433992507,-497.8810889068,-1.5605520709
44.3628194272,-497.8121187781,0.0373826252
44.9820438883,-497.737833162,1.6351413351
45.6011186084,-497.6582819978,3.2326981858
46.2200902414,-497.5735116639,4.8300300143
46.839001443,-497.4835657366,6.4271040769
47.4578949485,-497.3884845944,8.0238883601
48.0768135922,-497.2883054858,9.6203514218
48.6958003351,-497.1830625903,11.2164622567
49.3148982912,-497.0727870719,12.8121901581
49.9341506931,-496.9575071408,14.4075044209
50.5536009388,-496.8372480936,16.0023742582
51.1732926494,-496.7120323473,17.5967687392
51.7932742964,-496.5818784873,19.1906684717
52.4135822288,-496.4468048836,20.7840217571
53.0342647152,-496.306824687,22.3768061886
53.6553668745,-496.1619489742,23.9689896763
54.2769343475,-496.0121860035,25.5605396628
54.8990133625,-495.8575412059,27.1514230545
55.5216508014,-495.6980171707,28.7416061505
56.1448942698,-495.5336136219,30.331054568
56.7687921686,-495.3643273894,31.919733166
57.3933937699,-495.1901523704,33.5076059646
58.0187492949,-495.0110794847,35.0946360603
58.6449099966,-494.8270966206,36.6807855363
59.2719282443,-494.6381885731,38.2660153644
59.8998410465,-494.4443421488,39.8502435475
60.5287378739,-494.2455250368,41.4335157912
61.158658076,-494.0417174256,43.0157463131
61.7896596694,-493.8328908254,44.5968910974
62.4218023239,-493.6190131777,46.1769045026
63.0551474861,-493.4000487271,47.7557391261
63.6897585129,-493.1759578793,49.3333456586
64.3257008129,-492.9466970442,50.9096727278
64.9630419989,-492.7122184629,52.484666728
65.6018520513,-492.4724700177,54.0582716363
66.2422034944,-492.2273950222,55.6304288125
66.8841715858,-491.9769319908,57.2010767809
67.5278345214,-491.7210143861,58.7701509926
68.1732748592,-491.4595698482,60.3375864776
68.8205736721,-491.1925223783,61.9033028043
69.4698231925,-490.919786936,63.4672337768
70.1211144621,-490.6412742372,65.0292964683
70.7745441049,-490.3568877009,66.5894065018
71.4302133417,-490.06652354,68.1474744146
72.088228361,-489.7700702621,69.7034051885
72.7487007269,-489.4674081185,71.2570977262
73.4117478274,-489.1584084926,72.8084442683
74.0774933681,-488.8429332223,74.3573297398
74.7460677325,-488.5208339396,75.9036305963
75.4175953872,-488.1919803245,77.4472282063
76.0921591215,-487.8563346494,78.9880374763
76.7698367747,-487.513879068,80.5259821699
77.4507053608,-487.1645983824,82.0609734839
78.1348524752,-486.8084743862,83.5929351734
78.8223649891,-486.445491794,85.1217772675
79.5133353485,-486.0756352139,86.6474095288
80.2078605848,-485.6988898509,88.1697383653
80.9060426243,-485.3152415671,89.6886666073
81.6079886244,-484.9246769497,91.2040932627
82.3138113393,-484.5271833868,92.71591325
83.0236295188,-484.1227491526,94.224017105
83.7375676259,-483.7113639187,95.7282891536
84.4557595279,-483.2930170016,97.22861391
85.1783437004,-482.8677005534,98.7248644955
85.9054676601,-482.4354074783,100.216910354
86.6372875528,-481.9961321849,101.7046145702
87.3739688448,-481.5498707629,103.1878333386
88.1156870879,-481.0966211844,104.6664153733
88.8626287637,-480.6363835332,106.1402012491
89.6149922199,-480.1691602669,107.6090226645
90.3729887102,-479.6949565177,109.0727016163
91.1368427388,-479.2137809506,110.5310479267
91.9067972958,-478.7256436692,111.9838656851
92.6831084079,-478.2305610258,113.4309389331
93.4660519735,-477.72855287,114.8720402877
94.255924134,-477.2196440801,116.3069266216
95.0530433299,-476.7038652846,117.7353373107
95.8577526251,-476.1812537097,119.1569922217
96.6704223456,-475.6518541735,120.5715893934
97.4914530824,-475.1157202612,121.978802354
98.3212791217,-474.5729157176,123.3782770019
99.1603676852,-474.0235191786,124.7696202516
100.0092436039,-473.4676129583,126.1524289798
100.8684624067,-472.905306484,127.5262317739
101.7386389802,-472.3367243842,128.8905205525
102.620448689,-471.7620138851,130.2447335011
103.5146356143,-471.1813491185,131.5882464773
104.4220222252,-470.5949364326,132.9203626135
105.343516547,-470.0030236991,134.2402936548
106.2801440307,-469.4058968004,135.5471704698
107.233034169,-468.8039089584,136.8399816907
108.2033931273,-468.1974342033,138.1176089711
109.1921573882,-467.5866226767,139.3789602435
110.2002165091,-466.9715457302,140.6228423118
111.2285937443,-466.3522947854,141.8478730379
112.2784739712,-465.7289902867,143.0524294339
113.3512405547,-465.1017935165,144.2345791256
114.4485400729,-464.4709146575,145.3920024063
115.5723184263,-463.8366557432,146.5218259641
116.7249420767,-463.1994322278,147.6204612696
117.9093422223,-462.5598270741,148.6833241505
119.1291706781,-461.9187102063,149.7043485533
120.3890981367,-461.2774042763,150.6752613902
121.6952422745,-460.638009405,151.5842964986
123.0557393864,-460.0040933485,152.413754145
124.4815292993,-459.3821993195,153.1351045636
125.9866138465,-458.7857153733,153.6979497698
127.5826029646,-458.2462897553,154.0028070291
129.2324188916,-457.84937259,153.8412849819
130.6647302219,-457.7714777712,152.9448044008
131.5242308774,-458.0389821923,151.4995512881
131.9063897278,-458.4822832859,149.891254938
131.9986902037,-459.0007664615,148.2602964115
131.9067016177,-459.5550624598,146.6403801385
131.6868748269,-460.1282283466,145.0391563877
131.3720081629,-460.7118786855,143.4575797025
130.982775219,-461.3013850575,141.8947708204
130.5330883147,-461.8939768707,140.3494111804
130.0328045532,-462.4878908468,138.8201729163
129.4891963941,-463.081954105,137.3058377382
128.9078084852,-463.6753579946,135.8053275555
128.2929852483,-464.2675275426,134.317703957
127.6482045076,-464.8580479473,132.8421430875
126.9763135195,-465.4466061333,131.3779432984
126.2796686485,-466.0329733063,129.9244740475
125.5602468706,-466.6169811557,128.4811689957
124.819752937,-467.1984844461,127.0475496985
124.0597655836,-467.7772630111,125.6230532587
123.2817418571,-468.3530328961,124.2070911812
122.486933399,-468.9255491811,122.7991605686
121.6764088909,-469.4946104627,121.3988087701
120.8510964052,-470.0600432899,120.0056415172
120.0118076632,-470.621696808,118.6193128511
119.159254403,-471.1794403547,117.2395128429
118.2940688276,-471.7331566775,115.8659699327
117.4168133257,-472.2827410795,114.4984415361
116.527979404,-472.828106025,113.1366931459
115.6280309356,-473.3691579017,111.7805486983
114.7173682857,-473.9058219708,110.4298220642
113.7963599311,-474.4380252564,109.0843545538
112.8653415722,-474.9656991813,107.7440040522
111.9246164244,-475.4887809085,106.4086379426
110.9744615157,-476.0072110014,105.078135905
110.0151405981,-476.5209275991,103.7524023352
109.0468835291,-477.0298785054,102.4313330064
108.0699079292,-477.5340102011,101.1148413521
107.0844148539,-478.0332709438,99.8028488693
106.0905933926,-478.5276090368,98.4952882516
105.0886113892,-479.0169779111,97.1920886631
104.0786310254,-479.5013287729,95.8931940538
103.0607941387,-479.9806180883,94.5985421917
102.0352600177,-480.4547901725,93.3081109153
101.002148154,-480.9238043603,92.0218439136
99.961581551,-481.3876148289,90.7397045172
98.9136756072,-481.8461761156,89.4616602641
97.8585387694,-482.2994430199,88.1876826406
96.7962775804,-482.7473686562,86.9177521524
95.7269813837,-483.189911042,85.6518392112
94.6507421998,-483.6270247899,84.3899272251
93.567646724,-484.0586646938,83.1320022103
92.4777793627,-484.4847846412,81.8780556789
91.3811969963,-484.9053473765,80.6280553313
90.2780061588,-485.3202949796,79.3820325383
89.1682652168,-485.7295866288,78.1399701389
88.0520347136,-486.133179019,76.901859896
86.9293788613,-486.5310261062,75.6677034588
85.8003587967,-486.9230817273,74.4375043631
84.6650328239,-487.3092995636,73.2112679855
83.5234569867,-487.6896329949,71.9890018694
82.3756957817,-488.0640440121,70.7706889112
81.2219847428,-488.4325310895,69.5562122458
80.0625950473,-488.7951199655,68.3453755513
78.8977918329,-489.1518336205,67.137992096
77.7278336755,-489.502692551,65.93388386
76.5529652747,-489.8477171854,64.7328731563
75.3734240443,-490.1869260417,63.5347886978
74.1894384495,-490.5203364002,62.3394631572
73.0012291481,-490.8479641241,61.1467336554
71.8090054575,-491.1698247451,59.9564376087
70.6129782545,-491.4859301108,58.7684250112
69.4133406503,-491.7962936936,57.5825386054
68.210284385,-492.1009262889,56.3986297063
67.0039950085,-492.3998374386,55.2165528739
65.794652257,-492.6930354334,54.0361658097
64.5824355653,-492.9805261063,52.8573342646
63.3675038063,-493.2623176957,51.6799119303
62.1500173348,-493.5384155812,50.5037615438
60.9301564167,-493.8088184841,49.3287721236
59.7080645609,-494.0735312855,48.1548039304
58.483893734,-494.3325548163,46.9817318143
57.2577921472,-494.5858887253,45.8094330716
56.0299044938,-494.8335314894,44.6377873628
54.8003721752,-495.0754804238,43.4666766346
53.5693335141,-495.3117316932,42.2959850439
52.3369248368,-495.5422801606,41.1255997186
51.1032692288,-495.7671214768,39.9553998408
49.8685158462,-495.9862449893,38.7852936882
48.6327818756,-496.1996443504,37.6151633541
47.3961933048,-496.4073101002,36.4449032057
46.1588740926,-496.6092317062,35.2744093974
44.9209463208,-496.8053975748,34.1035798147
43.6825303377,-496.9957950628,32.9323140211
42.4437448958,-497.1804104885,31.7605132063
41.2047072834,-497.359229143,30.5880801382
39.9655374547,-497.5322347524,29.4149229083
38.7263427335,-497.6994116266,28.2409402912
37.487228333,-497.8607430724,27.0660315285
36.2483311625,-498.0162072313,25.8901282734
35.0097501689,-498.1657861236,24.7131283979
33.771596417,-498.309459103,23.5349433358
32.5339802727,-498.4472045797,22.35548581
31.2970114982,-498.5790000323,21.1746698019
30.060799343,-498.7048220188,19.9924105242
28.8254526326,-498.8246461882,18.8086243943
27.5910798532,-498.9384472925,17.6232290106
26.3577892336,-499.0461991984,16.4361431305
25.1256919714,-499.1478746476,15.2472896912
23.8948905733,-499.2434462284,14.0565844626
22.6654944068,-499.3328850905,12.8639509552
21.4376041818,-499.4161621454,11.6693053068
20.2113442588,-499.493245917,10.4725876512
18.9868146898,-499.5641058015,9.2737153785
17.764123993,-499.6287098235,8.0726149263
16.543385261,-499.687025035,6.8692180008
15.3247010682,-499.739018248,5.6634466301
14.1081819871,-499.7846551253,4.4552313261
12.8939389523,-499.8239006196,3.2445035391
11.6820703254,-499.8567266088,2.0311981095
10.4726297617,-499.8831633493,0.8153287135
9.2656239041,-499.9032682684,-0.403080088
8.0610644024,-499.9170965938,-1.6239999729
6.8589753499,-499.9247013197,-2.8473915342
5.6593612904,-499.9261335181,-4.0732367733
4.4622373643,-499.9214420657,-5.3015085087
3.2676189466,-499.9106738251,-6.5321808493
2.0755216931,-499.8938736777,-7.7652291424
0.8859615848,-499.8710845554,-9.0006299236
-0.3010450263,-499.8423474699,-10.2383608674
-1.485481373,-499.8077015418,-11.4784007398
-2.6673260382,-499.7671841805,-12.7207249397
-3.8465862393,-499.7208298214,-13.9653406112
-5.0232063618,-499.6686735001,-15.2121901486
-6.1971841587,-499.6107464092,-16.4612737521
-7.3685001439,-499.5470785782,-17.7125750112
-8.5371341831,-499.4776982795,-18.9660783887
-9.7030654652,-499.4026320439,-20.2217692004
-10.8662724732,-499.3219046741,-21.4796335968
-12.0267329538,-499.2355392565,-22.7396585452
-13.1844238864,-499.1435571711,-24.0018318131
-14.3393214515,-499.0459780985,-25.2661419528
-15.4914009968,-498.9428200263,-26.5325782864
-16.6406370036,-498.8340992524,-27.8011308925
-17.7870020893,-498.7198304853,-29.071789525
-18.9304744439,-498.6000260661,-30.3445519145
-20.0710215058,-498.4746976308,-31.6194056686
-21.2086139318,-498.3438547086,-32.8963437908
-22.3432213193,-498.2075051269,-34.1753599854
-23.4748121625,-498.0656550025,-35.4564486491
-24.6033538068,-497.9183087303,-36.7396048623
-25.7288124011,-497.7654689708,-38.0248243821
-26.8511528473,-497.6071366336,-39.312103635
-27.9703387478,-497.44331086,-40.6014397113
-29.0863323502,-497.2739890021,-41.8928303591
-30.1990944889,-497.0991666,-43.1862739791
-31.308584524,-496.9188373561,-44.48176962
-32.4147602751,-496.7329931065,-45.7793169733
-33.5175426498,-496.5416300139,-47.0788746692
-34.6169580567,-496.3447236033,-48.3805283846
-35.7129237747,-496.1422659546,-49.6842380039
-36.8053908876,-495.934241048,-50.9900059491
-37.8943085687,-495.7206308028,-52.297835288
-38.9796239913,-495.5014150291,-53.6077297332
-40.0612822343,-495.2765713754,-54.919693642
-41.1392261819,-495.0460752718,-56.2337320168
-42.2133964169,-494.8098998692,-57.5498505053
-43.2837311072,-494.568015974,-58.8680554013
-44.3501658864,-494.3203919775,-60.1883536456
-45.4126337248,-494.0669937802,-61.510752827
-46.4710647936,-493.8077847109,-62.8352611833
-47.5253909201,-493.5427242682,-64.1618934081
-48.5755294875,-493.271772041,-65.4906505816
-49.6214011264,-492.9948832,-66.8215425557
-50.6629176175,-492.7120114528,-68.1545728844
-51.7000087094,-492.4231015009,-69.4897734901
-52.7325764087,-492.1281013145,-70.8271463795
-53.7605266172,-491.8269534053,-72.1667043517
-54.7837642706,-491.5195958076,-73.5084652193
-55.8021764609,-491.2059669843,-74.8524299341
-56.8156672422,-490.8860154774,-76.1986298929
-57.8241292443,-490.5597663258,-77.5470929664
-58.8274574968,-490.2272600153,-78.8978583348
-59.8255372245,-489.8885385115,-80.2509594827
-60.8182579826,-489.5436404488,-81.6064437335
-61.805498872,-489.1926060178,-82.9643527419
-62.7871355553,-488.8354745327,-84.3247324758
-63.7630384462,-488.4722849561,-85.6876313113
-64.7330723552,-488.1030759287,-87.053100136
-65.6970961072,-487.7278858029,-88.4211924589
-66.6549620819,-487.3467526988,-89.791964463
-67.6065160367,-486.9597144367,-91.1654755207
-68.551596086,-486.5668087987,-92.5417875602
-69.4900326123,-486.1680734063,-93.9209658373
-70.4216475617,-485.7635458313,-95.3030789023
-71.346253818,-485.3532636618,-96.6881987641
-72.2636545195,-484.9372645771,-98.0764010634
-73.1736423117,-484.5155864323,-99.4677652587
-74.0759985292,-484.0882673537,-100.8623748242
-74.9704921193,-483.6553459345,-102.2603171801
-75.8568795489,-483.2168609199,-103.661685322
-76.7349021186,-482.7728521253,-105.0665755534
-77.6042859967,-482.3233599993,-106.4750896648
-78.4647405457,-481.8684259722,-107.8873346629
-79.3159568539,-481.408092663,-109.3034230561
-80.1576061058,-480.9424041175,-110.7234731583
-80.9893377688,-480.4714060815,-112.1476094075
-81.810777572,-479.9951463156,-113.5759627019
-82.6215255504,-479.5136747763,-115.0086712923
-83.4211526309,-479.0270445588,-116.4458795932
-84.2091986319,-478.5353118971,-117.8877400237
-84.9851688118,-478.0385368773,-119.3344129593
-85.7485302435,-477.5367841109,-120.7860670955
-86.4987077248,-477.0301235157,-122.2428798269
-87.2350791363,-476.5186312335,-123.7050376089
-87.956970157,-476.0023907138,-125.1727362872
-88.6636483346,-475.4814939196,-126.6461815925
-89.3543138928,-474.956044607,-128.1255844018
-90.0281005635,-474.42615342,-129.6111797236
-90.6840528446,-473.8919504396,-131.1031974191
-91.3211249522,-473.3535806135,-132.6018821276
-91.9381660655,-472.8112088047,-134.1074872811
-92.5339060822,-472.2650236433,-135.6202739329
-93.1069390984,-471.7152421342,-137.1405091801
-93.6557040695,-471.1621152996,-138.6684637463
-94.1784612004,-470.6059361194,-140.2044056543
-94.6732670282,-470.0470463622,-141.7485999053
-95.1380506247,-469.4858214932,-143.3012357245
-95.5710108592,-468.9225440711,-144.8623127487
-95.9702893235,-468.3575161529,-146.4317103781
-96.3338369748,-467.7910903877,-148.0092632962
-96.659383914,-467.2236841902,-149.5947378949
-96.9444077756,-466.6557924767,-151.1878157445
-97.1860969167,-466.0880025495,-152.7880749335
-97.3813042268,-465.5210207726,-154.3949428876
-97.5264989419,-464.955695123,-156.0076663071
-97.6177091357,-464.3930440067,-157.6252706259
-97.6504535862,-463.8343111906,-159.2464528814
-97.619672788,-463.2810111878,-160.869510995
-97.5196517902,-462.7349927123,-162.492232419
-97.3439498149,-462.1985405365,-164.1116803007
-97.0853445668,-461.6744705887,-165.7240075358
-96.7358125013,-461.1662568944,-167.3241794387
-96.2866009337,-460.678194294,-168.9055720326
-95.7284260652,-460.215540773,-170.4595889345
-95.0519250255,-459.7846642198,-171.9751602573
-94.2484368125,-459.3930903196,-173.4383609293
-93.3112110031,-459.0493789614,-174.8322675783
-92.2370611113,-458.76271721,-176.1372992808
-91.0281051982,-458.5421023381,-177.332491033
-89.6930797786,-458.3951950952,-178.3976766087
-88.2474322314,-458.3269809417,-179.3163170438
-86.7118482623,-458.3369312673,-180.0782524953
-85.1089237497,-458.419616422,-180.6806186082
-83.460163662,-458.5676508109,-181.1268091828
-81.7841764392,-458.7728426112,-181.4247956102
-80.0960432272,-459.0270524948,-181.5852216115
-78.4072993235,-459.3227501248,-181.6198398842
-76.7264754552,-459.6532652256,-181.5404100623
-75.0596360841,-460.012862208,-181.3580551751
-73.4109803745,-460.3966885397,-181.0829426307
-71.7833211574,-460.8006767317,-180.7241792165
-70.178453913,-461.2214335554,-180.2898238926
-68.5974571641,-461.6561270829,-179.7869672314
-67.040889444,-462.1023929638,-179.2218292111
-65.5089477193,-462.5582503711,-178.5998665144
-64.0015768198,-463.0220335529,-177.9258732142
-62.5185477983,-463.4923358425,-177.2040716054
-61.0595055786,-463.9679669261,-176.4381872927
-59.6240366752,-464.4479069313,-175.6315324204
-58.2116577076,-464.9312896079,-174.7870432098
-56.8218703403,-465.4173666218,-173.9073486417
-55.4541528679,-465.9054954902,-172.9947995477
-54.107979681,-466.3951203166,-172.0515096042
-52.7828476095,-466.8857513099,-171.0794002549
-51.4782415758,-467.3769681234,-170.0801990375
*
-153.8869411104,-464.3685268955,-103.3473782184
-152.746051065,-464.9746547681,-102.2194819755
-151.623152413,-465.5730087437,-101.0695973766
-150.5172070082,-466.1637695493,-99.8995119114
-149.42728728,-466.7470990915,-98.7108130646
-148.3525306566,-467.3231587732,-97.5048839089
-147.2921453016,-467.8921014609,-96.2829446745
-146.2454229856,-468.4540603748,-95.0460996758
-145.2116916856,-469.0091710125,-93.795309025
-144.1903452146,-469.5575522847,-92.5314457903
-143.1808194433,-470.0993167645,-91.2552874239
-142.1826004004,-470.6345642015,-89.9675428702
-141.1952041757,-471.1633904742,-88.6688417903
-140.2181894766,-471.6858792839,-87.359763497
-139.2511390715,-472.202110733,-86.0408237393
-138.2936862935,-472.7121460124,-84.7125208495
-137.3454727147,-473.2160489881,-83.3752868372
-136.4061633553,-473.7138771543,-82.0295150076
-135.4754525147,-474.2056777713,-80.6755753137
-134.5530581091,-474.6914902201,-79.3138128152
-133.638697559,-475.1713580672,-77.9445170826
-132.7321412945,-475.6453004235,-76.5680068367
-131.8331503507,-476.1133442684,-75.1845413057
-130.9415012623,-476.5755108818,-73.7943605759
-130.0569901078,-477.0318133849,-72.397695609
-129.1794255228,-477.482260046,-70.9947607428
-128.308627895,-477.9268543787,-69.5857552122
-127.444424134,-478.3655975052,-68.1708571034
-126.5866688526,-478.7984771709,-66.7502605422
-125.7352035797,-479.2254881671,-65.3241107479
-124.8898896212,-479.6466154271,-63.8925597893
-124.0505967311,-480.0618395769,-62.4557498382
-123.2172026565,-480.4711369601,-61.0138139708
-122.3895927211,-480.8744796547,-59.5668768891
-121.5676594411,-481.2718354787,-58.1150555715
-120.7513035024,-481.6631673539,-56.6584622444
-119.9404183399,-482.0484404616,-55.1971776901
-119.1349376263,-482.4275995278,-53.7313378936
-118.3347686935,-482.8006003151,-52.261015062
-117.5398354272,-483.1673890341,-50.7862955838
-116.750067159,-483.527907483,-49.3072608733
-115.9653984734,-483.8820929747,-47.823987721
-115.1857690336,-484.2298782541,-46.3365486147
-114.4111261206,-484.5711902238,-44.8450172489
-113.6414147064,-484.9059541436,-43.3494499313
-112.876589756,-485.2340880112,-41.8499096827
-112.1166103991,-485.5555049884,-40.3464555722
-111.3614347047,-485.8701153666,-38.8391326106
-110.6110405953,-486.1778176859,-37.328013923
