97.6181543856,-403.9025942476,-278.071159728
97.7512610277,-402.9222054533,-279.4559438906
97.0566161163,-402.1751251939,-280.8051381432
95.7293195427,-401.8154102176,-281.8113834202
94.1610491516,-401.7272743663,-282.4905109414
92.5124779197,-401.7960717169,-282.9517272178
90.8356730308,-401.962337165,-283.2648565754
89.149858862,-402.1947869968,-283.4702825864
87.4631835635,-402.4753651271,-283.5927339877
85.7794479321,-402.7927536734,-283.6483945794
84.100533768,-403.1393806728,-283.6484687372
82.4273820678,-403.5099185753,-283.6010737793
80.7604600122,-403.9004625792,-283.5123097362
79.0999781674,-404.308055964,-283.3869002677
77.4459977168,-404.7304008564,-283.2285944094
75.7985021521,-405.1656695,-283.0404305478
74.1574257157,-405.6123818737,-282.8249143507
72.5226876108,-406.069316654,-282.58414536
70.8941837071,-406.5354565415,-282.31990374
69.2718032434,-407.0099279624,-282.03372403
67.6553254551,-407.4917086943,-281.7270694397
66.0444362454,-407.979667876,-281.4013283633
64.4388667124,-408.472824273,-281.0577082072
62.8383336256,-408.9703457635,-280.6972506446
61.24259829,-409.471505663,-280.3208713374
59.6514585784,-409.9756646168,-279.9293810953
58.0647149373,-410.4822651979,-279.523495416
56.4821724231,-410.9908185058,-279.1038485441
54.9036627856,-411.5008866011,-278.6710108042
53.3290580244,-412.0120693819,-278.2255027051
51.7582060229,-412.5240183492,-277.7677850798
50.1909817006,-413.0364141909,-277.2982798347
48.6272729334,-413.5489663848,-276.8173719189
47.0669682866,-414.0614130771,-276.3254103542
45.5099669373,-414.5735143258,-275.8227152862
43.9561960936,-415.0850433616,-275.3095874438
42.4055618576,-415.5958001987,-274.7862951838
40.857989897,-416.1055960534,-274.2530902996
39.3134116126,-416.6142559903,-273.7102059018
37.7717682696,-417.1216159132,-273.1578599372
36.2329935942,-417.6275268547,-272.5962507112
34.6970366172,-418.1318461982,-272.0255666118
33.1638377765,-418.634444425,-271.4459787446
31.6333786199,-419.1351878569,-270.8576610256
30.1056006558,-419.6339643913,-270.2607604972
28.5804666738,-420.1306626361,-269.6554214725
27.0579425278,-420.6251772101,-269.041779581
25.5379969659,-421.1174081966,-268.4199624903
24.0206080141,-421.6072585482,-267.7900932902
22.5057391926,-422.0946412811,-267.1522812485
20.9933691198,-422.5794694733,-266.5066346195
19.4834778772,-423.0616602944,-265.8532556106
17.9760259404,-423.5411413395,-265.1922315431
16.4710398651,-424.017823084,-264.5236729829
14.9684817334,-424.4916401169,-263.8476568595
13.4683385899,-424.9625224091,-263.1642659479
11.970599154,-425.4304024986,-262.4735790592
10.4752589709,-425.8952136798,-261.7756737715
8.9823017836,-426.3568955957,-261.0706180127
7.4917222073,-426.8153869952,-260.3584808538
6.0035158035,-427.2706286762,-259.63932819
4.5176828439,-427.7225621909,-258.9132248056
3.0341969949,-428.1711395761,-258.1802231146
1.5530576902,-428.616315636,-257.4404740724
0.0741935437,-429.0580760964,-256.6941734151
-1.4024781295,-429.4964105356,-255.9415032865
-2.8769936436,-429.9312948527,-255.1826586261
-4.3494244275,-430.3627154285,-254.4178064152
-5.8198258195,-430.7906538579,-253.6471123812
-7.2882515178,-431.2150911986,-252.8707342468
-8.7547536093,-431.6360079294,-252.0888222509
-10.2193770258,-432.0533823288,-251.301522638
-11.6821974206,-432.4672011651,-250.5089576352
-13.1432188097,-432.8774306827,-249.7112813071
-14.6025118195,-433.2840556833,-248.90860507
-16.0601201168,-433.6870529912,-248.101048708
-17.5160861004,-434.0863987114,-247.2887268489
-18.9704509279,-434.4820682033,-246.4717492675
-20.4232545449,-434.8740360542,-245.6502211682
-21.874535713,-435.2622760557,-244.8242434474
-23.3243320391,-435.6467611805,-243.9939129375
-24.7726789408,-436.0274632813,-243.1593232494
-26.2196304129,-436.4043584588,-242.3205529464
-27.6651830065,-436.7774072688,-241.477709881
-29.1093913381,-437.1465847653,-240.630864413
-30.5522872917,-437.5118593958,-239.7800963939
-31.9939018243,-437.8731986784,-238.9254827408
-33.4342649861,-438.2305691788,-238.0670975912
-34.8734059401,-438.5839364869,-237.2050124475
-36.3113529821,-438.9332651933,-236.3392963142
-37.7481335585,-439.2785188656,-235.4700158259
-39.1837742857,-439.6196600243,-234.5972353682
-40.6182972099,-439.9566492406,-233.721019492
-42.0517342943,-440.2894485028,-232.8414241743
-43.4841236019,-440.6180201675,-231.9584991389
-44.9154543249,-440.9423144533,-231.0723219804
-46.3457666538,-441.2622922944,-230.1829366783
-47.7750824871,-441.5779093688,-229.2903963589
-49.2034230175,-441.8891201253,-228.3947525686
-50.6308087424,-442.1958777517,-227.4960553536
-52.0572594723,-442.4981341433,-226.5943533349
-53.4827943395,-442.7958398698,-225.6896937811
-54.9074318048,-443.0889441404,-224.7821226767
-56.3311847611,-443.3773937834,-223.8716879298
-57.7540775243,-443.6611366473,-222.9584285709
-59.1761257184,-443.9401174537,-222.042387656
-60.5973445463,-444.2142794687,-221.123607065
-62.0177487587,-444.4835644508,-220.2021275777
-63.4373642366,-444.7479147425,-219.2779813736
-64.8561815626,-445.0072646157,-218.3512223339
-66.2742255546,-445.2615531727,-217.4218808249
-67.6915088356,-445.510715611,-216.4899939463
-69.1080433769,-445.7546853431,-215.555598076
-70.5238404864,-445.9933939422,-214.6187289234
-71.9389108018,-446.2267710882,-213.6794215766
-73.353264284,-446.4547445105,-212.7377105486
-74.7669102082,-446.6772399291,-211.7936298234
-76.1798571539,-446.8941809931,-210.8472129016
-77.5921129923,-447.1054892167,-209.8984928452
-79.0036848738,-447.3110839118,-208.9475023228
-80.4145792119,-447.5108821192,-207.9942736549
-81.8248039464,-447.7047988442,-207.0388373121
-83.2343607793,-447.8927579457,-206.0812378445
-84.6432812336,-448.0747343931,-205.1215423965
-86.0515903291,-448.2507137663,-204.1598335984
-87.4593157889,-448.4206811622,-203.1961923981
-88.8664890388,-448.5846212424,-202.2306973858
-90.2731365502,-448.7425171902,-201.263430761
-91.6792873637,-448.8943516023,-200.2944732151
-93.084970779,-449.0401061879,-199.3239055453
-94.4902163526,-449.1797617514,-198.3518086921
-95.8950538938,-449.3132981743,-197.3782637779
-97.2995134623,-449.4406943975,-196.403352146
-98.7036253644,-449.5619284021,-195.4271554007
-100.1074201504,-449.6769771911,-194.4497554488
-101.5109239827,-449.7858164203,-193.47123777
-102.9141819663,-449.8884221363,-192.4916751813
-104.317216122,-449.9847675477,-191.5111571915
-105.720057955,-450.0748255416,-190.5297673384
-107.1227392005,-450.1585679248,-189.5475896803
-108.5252918213,-450.2359654018,-188.5647088435
-109.9277480042,-450.3069875523,-187.5812100698
-111.3301401574,-450.3716028083,-186.5971792668
-112.7325009065,-450.4297784308,-185.6127030583
-114.1348630911,-450.4814804854,-184.6278688366
-115.5372597603,-450.5266738176,-183.6427648172
-116.939694488,-450.5653212793,-182.6575009461
-118.3422608522,-450.5973868516,-181.6721250115
-119.7449628187,-450.6228306673,-180.6867488904
-121.147834297,-450.6416124222,-179.701464613
-122.5509093859,-450.6536904577,-178.7163653234
-123.9542223674,-450.6590217319,-177.731545344
-125.3578141925,-450.6575617678,-176.7470956897
-126.7617122867,-450.6492646332,-175.7631182967
-128.1659513736,-450.634082968,-174.7797114748
-129.5705663274,-450.6119679085,-173.7969749913
-130.9755921632,-450.5828690548,-172.8150101463
-132.3810640269,-450.5467344384,-171.8339198508
-133.7870171829,-450.5035104881,-170.8538087077
-135.1934869164,-450.4531419994,-169.8747831542
-136.6004820712,-450.3955732511,-168.8969699134
-138.0080942909,-450.3307433404,-167.9204401888
-139.4163312248,-450.2585929853,-166.9453256627
-140.8252286241,-450.1790600442,-165.9717406424
-142.2348222701,-450.0920805536,-164.9998016707
-143.645147954,-449.9975886896,-164.0296276292
-145.0562414539,-449.8955167294,-163.0613398442
-146.4681385109,-449.7857950107,-162.0950621976
-147.8808748016,-449.6683518924,-161.1309212406
-149.2944921474,-449.5431131441,-160.1690420751
-150.7090180869,-449.4100037082,-159.2095623566
-152.124487807,-449.2689458011,-158.2526174411
-153.5409362931,-449.1198594996,-157.2983458571
-154.9583900713,-448.9626636349,-156.346894947
-156.3769034056,-448.7972716573,-155.3983967163
-157.7965011313,-448.6235979437,-154.4530063167
-159.2172171268,-448.4415535459,-153.5108763123
-160.6390848353,-448.2510471686,-152.5721631749
-162.0621422002,-448.0519844162,-151.6370241724
-163.4864142077,-447.8442701941,-150.7056289642
-164.911932471,-447.6278059987,-149.7781468195
-166.3387187916,-447.4025132108,-148.8547402386
-167.7667924878,-447.1683996623,-147.9355042493
-169.1961377687,-446.9254994801,-147.0205411063
-170.6267441018,-446.6738432366,-146.1099536612
-172.0586355707,-446.4134523339,-145.2038271424
-173.4918022088,-446.1443510384,-144.3022731014
-174.9262467968,-445.8665582444,-143.4053998531
-176.3619734111,-445.5800893642,-142.513320082
-177.7989874271,-445.2849562302,-141.6261511597
-179.2372982185,-444.9811664099,-140.7440138395
-180.6769056067,-444.6687259914,-139.8670409112
-182.1178272035,-444.3476335993,-138.9953608925
-183.5600707902,-444.0178861727,-138.1291153471
-185.0036483155,-443.6794758148,-137.2684508035
-186.4485730645,-443.3323902335,-136.4135210003
-187.8948596669,-442.9766125572,-135.5644874427
-189.3425241055,-442.6121211349,-134.7215200089
-190.7915837224,-442.2388893168,-133.8847976137
-192.2420588606,-441.856884779,-133.0545080044
-193.6939644965,-441.4660714918,-132.2308533285
-195.1473275745,-441.0664048103,-131.4140411394
-196.6021688938,-440.6578359897,-130.6042956788
-198.0585126259,-440.2403093001,-129.8018535222
-199.5163842826,-439.8137621843,-129.0069659133
-200.9758106904,-439.3781248409,-128.2199000815
-202.4368199525,-438.9333197671,-127.4409407083
-203.8994413949,-438.4792612543,-126.6703915635
-205.3637081004,-438.0158540004,-125.9085759876
-206.8296432065,-437.5429968471,-125.1558459731
-208.2972886522,-437.0605728609,-124.4125695661
-209.7666740035,-436.5684585147,-123.6791494744
-211.2378330203,-436.0665174884,-122.9560173476
-212.7107997273,-435.5546009186,-122.243639008
-214.1856080593,-435.0325463813,-121.5425182576
-215.6622914077,-434.5001767625,-120.8532012261
-217.1408820432,-433.9572990042,-120.1762813567
-218.6214084578,-433.4037034358,-119.5124059943
-220.1039033223,-432.8391588739,-118.8622790592
-221.5883872929,-432.2634165267,-118.2266754322
-223.0748785235,-431.6762039663,-117.6064449358
-224.5633877176,-431.0772241208,-117.0025241555
-226.0539156287,-430.466152931,-116.415948728
-227.546449841,-429.8426367707,-115.8478678428
-229.0409568324,-429.206291251,-115.299562795
-230.5373931219,-428.5566910713,-114.7724614827
-232.0356713555,-427.8933782268,-114.2681727549
-233.5356687296,-427.2158511658,-113.7885093117
-235.0371988778,-426.5235926715,-113.3354126734
-236.539938349,-425.8161767476,-112.9106348795
-238.0434841231,-425.0931884669,-112.5160098037
-239.5473513872,-424.3542008504,-112.153572389
-241.0509552357,-423.5987780577,-111.8255882119
-242.5535897542,-422.8264792254,-111.5345877675
-244.0544041289,-422.0368629496,-111.2834065996
-245.5523491832,-421.2295066415,-111.0752360469
-247.046140877,-420.4040168552,-110.9136765087
-248.5342117674,-419.5600449459,-110.8028012972
-250.0145950832,-418.6973409005,-110.7472334319
-251.4848455692,-417.8157886563,-110.7522236663
-252.9419178591,-416.9154674738,-110.8237383647
-254.3819478414,-415.9967789405,-110.9685421731
-255.8000649721,-415.0605680811,-111.1942639922
-257.1901208103,-414.1083162813,-111.5094227453
-258.5443229588,-413.142434348,-111.9233517195
-259.8529308827,-412.1665723739,-112.4459815651
-261.1038777235,-411.1860746431,-113.0873301575
-262.2826420429,-410.2083900109,-113.8566373986
-263.3724473614,-409.2434072402,-114.7610264246
-264.3550971517,-408.3034728574,-115.8037598503
-265.2126747117,-407.4027889765,-116.9824930968
-265.9298865967,-406.5561305686,-118.2881083721
-266.4965213822,-405.7767819149,-119.7049548023
-266.9084917361,-405.0728459712,-121.2119118366
-267.1677430297,-404.447180124,-122.7860435667
-267.2812116112,-403.899290721,-124.405874849
-267.2590629032,-403.4261518242,-126.0529734792
-267.1130015454,-403.0231484019,-127.7124771356
-266.8550168024,-402.684897129,-129.3728871217
-266.496576315,-402.4058011798,-131.0256989944
-266.0482107638,-402.1804325263,-132.6647603772
-265.5193508232,-402.0037276296,-134.2857413768
-264.9183229656,-401.8710763386,-135.8856650764
-264.2524047001,-401.7783386381,-137.462589021
-263.5279618552,-401.7218326099,-139.0152533811
-262.7505323296,-401.6982929775,-140.5429557633
-261.9249436625,-401.7048310787,-142.0453780408
-261.0554340249,-401.7388905206,-143.5224412295
-260.1457088738,-401.7982060444,-144.9742833978
-259.1990374751,-401.8807659937,-146.4011637638
-258.2183084962,-401.9847794824,-147.803435873
-257.206088185,-402.1086472361,-149.1815112522
-256.1646584659,-402.250937601,-150.5358477294
-255.0960663488,-402.4103637491,-151.8669186677
-254.0021441075,-402.5857669495,-153.1752173474
-252.8845406075,-402.7761004237,-154.4612427229
-251.744767676,-402.9804116044,-155.7254679044
*
-206.7084276711,-452.1779288694,-52.9787369907
-205.4924850999,-452.573159783,-54.1326951133
-204.2576612173,-452.972725098,-55.2649144988
-203.0054934639,-453.3760231771,-56.3765724947
-201.7373160078,-453.7825284881,-57.4687507938
-200.4543076729,-454.1917742508,-58.542429671
-199.1574976068,-454.6033490169,-59.5985135405
-197.8478246421,-455.0168764682,-60.6378076373
-196.5260943642,-455.4320279005,-61.6610740376
-195.1930391489,-455.8485022381,-62.6690009958
-193.8493162815,-456.2660258667,-63.6622202418
-192.4955178812,-456.6843488351,-64.6413123353
-191.1321675875,-457.1032452311,-65.6068196353
-189.7597483739,-457.5225040505,-66.5592355188
-188.3786951379,-457.9419310354,-67.4990179224
-186.989408028,-458.3613441966,-68.4265870688
-185.5922512416,-458.7805738305,-69.3423324124
-184.1875460368,-459.1994642441,-70.2466221434
-182.775596178,-459.6178658193,-71.1397910449
-181.3566794288,-460.0356373272,-72.0221502426
-179.9310402005,-460.452647808,-72.8939950463
-178.4989326192,-460.8687637603,-73.7555817489
-177.0605669842,-461.2838646201,-74.6071631996
-175.6161338615,-461.6978354303,-75.4489760192
-174.1658179456,-462.1105626912,-76.2812346944
-172.7097896044,-462.5219366591,-77.1041386121
-171.2482061844,-462.9318508112,-77.9178729813
-169.7812133113,-463.3402013228,-78.7226095969
-168.3089358516,-463.7468894013,-79.5185130134
-166.8315215552,-464.151809116,-80.3057182596
-165.3490712174,-464.5548665234,-81.0843695681
-163.8616928954,-464.9559645518,-81.8545920249
-162.3694867047,-465.355007084,-82.6165007193
-160.872545428,-465.7518986593,-83.3702012005
-159.3709550616,-466.1465441924,-84.1157898902
-157.8647994483,-466.5388476361,-84.8533524441
-156.3541442158,-466.9287160191,-85.5829721429
-154.8390447068,-467.3160571405,-86.3047262236
-153.319598937,-467.7007660227,-87.0186614576
-151.7958476862,-468.0827502855,-87.7248420603
-150.267845162,-468.4619118968,-88.4233162759
-148.7356413325,-468.838151562,-89.1141251633
-147.1992821846,-469.2113685067,-89.7973027463
-145.6588140082,-469.5814592906,-90.4728743751
-144.1142689432,-469.9483211092,-91.140863251
-142.5656837759,-470.3118470867,-91.8012823085
-141.0130915117,-470.6719281463,-92.4541381064
-139.4565139235,-471.0284545074,-93.0994339793
-137.8959931059,-471.3813082856,-93.7371570973
-136.3315546378,-471.7303797724,-94.3673181248
-134.763256936,-472.0755725611,-94.9899785756
-133.1911635906,-472.4167943645,-95.6052120041
-131.6153387731,-472.7539545528,-96.2130946791
-130.0358473606,-473.0869641807,-96.8137054255
-128.4527544144,-473.4157361481,-97.4071257093
-126.8661255493,-473.7401851667,-97.9934393784
-125.2760267472,-474.0602278435,-98.5727326154
-123.6825243009,-474.3757827319,-99.1450938373
-122.0856847599,-474.6867703793,-99.7106135938
-120.485581889,-474.9931120404,-100.2693820314
-118.8822727901,-475.2947342765,-100.8214971038
-117.2758249683,-475.5915637467,-101.3670549181
-115.666306252,-475.8835292143,-101.9061532097
-114.053771074,-476.1705639917,-102.4388957259
-112.4383165145,-476.4525960395,-102.9653736641
-110.8199931803,-476.7295638133,-103.4856949469
-109.1988678373,-477.0014050821,-103.9999633521
-107.5750070783,-477.2680598708,-104.5082838226
-105.9484772817,-477.5294704711,-105.0107623602
-104.3193445713,-477.7855814501,-105.507505919
-102.687674778,-478.0363396548,-105.9986223004
-101.0535334023,-478.2816942139,-106.4842200497
-99.4169855788,-478.5215965362,-106.9644083539
-97.7780960417,-478.7560003065,-107.4392969415
-96.1369290918,-478.9848614783,-107.9089959837
-94.4935485652,-479.2081382634,-108.3736159984
-92.8480214534,-479.4257906436,-108.8332667421
-91.2004035026,-479.6377822439,-109.2880611212
-89.5507528065,-479.8440784432,-109.7381112352
-87.8991462074,-480.0446444409,-110.1835239355
-86.2456372296,-480.2394504619,-110.6244121818
-84.5902934666,-480.4284671171,-111.060884806
-82.9331663774,-480.6116689255,-111.4930544771
-81.2743153654,-480.7890314718,-111.9210312208
-79.6137991839,-480.9605324036,-112.3449246457
-77.9516759187,-481.1261513999,-112.7648438733
-76.2880029712,-481.2858701398,-113.1808974705
-74.6228370437,-481.4396722683,-113.5931933848
-72.9562341241,-481.5875433615,-114.0018388831
-71.2882494731,-481.7294708913,-114.4069404928
-69.6189376112,-481.8654441877,-114.8086039463
-67.9483523074,-481.9954544013,-115.206934128
-66.2765519977,-482.1194940715,-115.6020337468
-64.6035781408,-482.2375586728,-115.994008391
-62.9294496482,-482.3496466442,-116.3829676101
-61.2542968862,-482.4557507089,-116.7689939212
-59.5781268123,-482.5558734643,-117.1521972804
-57.9009888666,-482.6500161155,-117.5326764423
-56.22293171,-482.7381814085,-117.9105290187
-54.5440032194,-482.8203735884,-118.285851447
-52.8642504834,-482.8965983581,-118.6587389622
-51.1837197983,-482.9668628359,-119.0292855709
-49.5024646406,-483.031175223,-119.3975822852
-47.820514114,-483.0895459422,-119.7637240031
-46.1378960685,-483.1419914337,-120.1278041039
-44.4547015738,-483.1885741978,-120.4898981446
-42.7709524874,-483.2293818216,-120.8500925256
-41.0866812601,-483.2644965195,-121.2084683554
-39.4019359604,-483.2939951937,-121.5651006831
-37.7167501407,-483.3179503172,-121.920065112
-36.0311599294,-483.336429759,-122.273434336
-34.3452000806,-483.3494970557,-122.6252791493
-32.6589040981,-483.3572115764,-122.9756685788
-30.9723088844,-483.359628674,-123.3246690722
-29.2854376593,-483.3567998379,-123.672348172
-27.5983176585,-483.348772735,-124.0187709717
-25.9109910904,-483.3355915028,-124.3639980273
-24.2234808204,-483.3172966673,-124.7080925189
-22.5358150031,-483.293925331,-125.0511153055
-20.8480256158,-483.2655113179,-125.3931253538
-19.1601327694,-483.2320849774,-125.7341830247
-17.4721641743,-483.1936735511,-126.074346229
-15.7841466857,-483.1503011162,-126.4136722488
-14.0961064757,-483.1019886299,-126.7522178002
-12.4080692008,-483.0487539663,-127.0900390958
-10.7200601625,-482.9906119483,-127.427191907
-9.0320956474,-482.9275740299,-127.763733382
-7.3442170313,-482.8596496035,-128.0997153414
-5.6564412586,-482.7868441613,-128.4351942438
-3.9687933626,-482.7091604838,-128.7702247905
-2.2812984761,-482.6265983431,-129.1048616118
-0.5939818903,-482.5391544883,-129.4391593473
1.0931308857,-482.4468226213,-129.7731727271
2.7800140639,-482.349593366,-130.1069566542
4.466641515,-482.2474542283,-130.4405662878
6.152986704,-482.1403895475,-130.7740571289
7.839022623,-482.0283804385,-131.1074851076
9.5247217215,-481.9114047254,-131.440906673
11.2100558323,-481.7894368645,-131.7743788859
12.894964626,-481.6624502761,-132.1079532825
14.5794835213,-481.5304074965,-132.4417013181
16.2635506872,-481.3932746052,-132.775676281
17.9471351641,-481.2510115393,-133.1099387804
19.6302049956,-481.1035743044,-133.4445505736
21.3127271282,-480.9509148225,-133.7795746876
22.9946673033,-480.7929807656,-134.1150755491
24.6759899418,-480.6297153719,-134.4511191208
26.3566580188,-480.4610572432,-134.7877730475
28.0366329283,-480.2869401231,-135.1251068117
29.7158743362,-480.1072926532,-135.4631918998
31.3943400208,-479.922038105,-135.8021019806
33.0719856973,-479.7310940864,-136.1419130976
34.7487709067,-479.5343714943,-136.4827051129
36.4246288684,-479.3317777244,-136.8245558365
38.0995253271,-479.1232092494,-137.1675532962
39.7733999098,-478.9085581407,-137.5117841128
41.4461947424,-478.6877081554,-137.8573396705
43.1178484078,-478.4605348987,-138.2043152631
44.7882955988,-478.226905249,-138.5528104358
46.4574667314,-477.9866767233,-138.9029293604
48.1252875114,-477.7396967737,-139.2547812475
49.7916784494,-477.4858020088,-139.6084808011
51.4565543152,-477.2248173268,-139.9641487201
53.1198240128,-476.9565548721,-140.3219123602
54.7813918695,-476.6808407444,-140.681896098
56.4411941706,-476.3976068663,-141.0441924521
58.0991683939,-476.1068159831,-141.4088862987
59.7552349644,-475.8084332198,-141.7760631617
61.4093390666,-475.5024185776,-142.1458187409
63.0614051912,-475.1887349925,-142.5182491745
64.7113601913,-474.8673442023,-142.8934564601
66.3591283393,-474.5382075935,-143.2715477193
68.0046311568,-474.2012861991,-143.6526355479
69.6477872266,-473.8565406973,-144.036838396
71.2885119876,-473.5039314125,-144.4242809827
72.9267175091,-473.1434183184,-144.8150947498
74.5623104855,-472.7749614448,-145.2094179301
76.1951998059,-472.3985191045,-145.6073979897
77.8252833014,-472.0140508344,-146.0091890962
79.4524568073,-471.621515305,-146.4149550356
81.0766112545,-471.2208709099,-146.8248693252
82.6976322546,-470.8120757989,-147.2391160098
84.3153996357,-470.395087919,-147.6578905424
85.9297869243,-469.9698650675,-148.0814007599
87.5406607623,-469.5363649574,-148.5098679677
89.1478802524,-469.0945452987,-148.9435281471
90.7512996521,-468.6443629255,-149.382634251
92.3507473699,-468.1857796588,-149.8274521346
93.9460729246,-467.7187487937,-150.2782755218
95.5370888937,-467.243231538,-150.7354121273
97.1236033817,-466.7591876425,-151.1991951325
98.7054106766,-466.2665779287,-151.6699834353
100.2822896073,-465.7653646328,-152.1481644142
101.854001641,-465.2555118292,-152.6341570788
103.4202886703,-464.7369859497,-153.128415672
104.9808704274,-464.2097564254,-153.6314338045
106.5354346327,-463.6737988525,-154.1437469468
108.083663349,-463.1290855768,-154.6659478872
109.6251800147,-462.5756037515,-155.1986770429
111.1595792315,-462.0133448862,-155.7426413765
112.6864113561,-461.4423099391,-156.298620128
114.2051750979,-460.8625117453,-156.867475135
115.7153084929,-460.273978101,-157.4501630535
117.2161706524,-459.6767585889,-158.0477470088
118.7070591032,-459.0709172036,-158.6614265227
120.1871426303,-458.456558883,-159.2925385248
121.6554924319,-457.8337906574,-159.9425261145
123.111159756,-457.2025238109,-160.6125371752
124.5530939133,-456.5625708228,-161.303671768
125.9800661892,-455.9137267603,-162.0171969379
127.3906284576,-455.2557652318,-162.7545895147
128.7830477678,-454.5884372889,-163.5175878887
130.1552253198,-453.9114661941,-164.3082675212
131.5045409558,-453.2245614826,-165.129122172
132.8276863565,-452.5274127673,-165.9832116957
134.120409508,-451.819682847,-166.8743826767
135.3769847002,-451.1010728059,-167.8075164504
136.5894939742,-450.3713607859,-168.7890122896
137.7464467694,-449.6305630917,-169.8274952907
138.8301592933,-448.8793198459,-170.9349841134
139.8112484268,-448.1199436647,-172.1287916824
140.6357227999,-447.3596459943,-173.4341723885
141.1915472009,-446.6221157157,-174.8834850274
141.2342390259,-445.9910452669,-176.4716812817
140.467905324,-445.665397288,-177.9527523877
139.1093328177,-445.6974773178,-178.9940438697
137.53814754,-445.9370643776,-179.6496159963
135.9018850174,-446.2835783588,-180.0559275046
134.2462922445,-446.6913454741,-180.2954282078
132.5874767834,-447.1380230379,-180.4148352392
130.9318667099,-447.6113383353,-180.4424430901
129.2822185955,-448.1038857041,-180.3966355327
127.6397319199,-448.610862984,-180.2900718959
126.0048776695,-449.1289831622,-180.1318835159
124.3777827819,-449.6558942437,-179.9289077284
122.7584043543,-450.1898535467,-179.6864226132
121.1466080877,-450.7295353138,-179.4086049976
119.5422242045,-451.2739044208,-179.0988315802
117.9450626983,-451.8221389576,-178.7598799821
116.3549440973,-452.3735696935,-178.3940737557
114.7716799837,-452.9276512263,-178.0033777818
113.1950873178,-453.4839138158,-177.589488183
111.6248482947,-454.0417204152,-177.1540678715
110.0605565066,-454.6003369953,-176.6987082955
108.5018628776,-455.1591300731,-176.2247905912
106.9484202893,-455.7175707845,-175.733503745
105.3999334038,-456.2751980174,-175.225892245
103.8561482921,-456.8316071416,-174.7028799229
102.3168232138,-457.3864487104,-174.1652813187
100.781726898,-457.9394196085,-173.6138174331
99.2506584901,-458.4902481798,-173.0491365936
97.7234583787,-459.0386841062,-172.4718306469
96.1999494475,-459.5845143948,-171.8824225931
94.6799831053,-460.1275425568,-171.2813915474
93.1634259448,-460.6675898721,-170.6691746956
91.6501476825,-461.2044967023,-170.0461681245
90.1400302024,-461.7381167337,-169.4127352311
88.6329845281,-462.2683088983,-168.7692183238
87.1289025465,-462.7949525857,-168.1159218366
85.6276966381,-463.3179320821,-167.4531321095
84.1292859749,-463.8371400763,-166.7811144002
82.6336005517,-464.352475115,-166.1001171213
81.1405636128,-464.8638466457,-165.4103659136
79.6501144405,-465.3711662766,-164.7120758358
78.1621842043,-465.8743552654,-164.0054418068
76.6767464643,-466.3733267934,-163.2906641101
75.1937345375,-466.8680132838,-162.5679103319
73.7131037553,-467.3583448152,-161.8373460595
72.2348129515,-467.8442549389,-161.0991271708
70.7588242503,-468.3256803376,-160.3534006532
69.285109636,-468.8025583452,-159.6003088141
67.8136263858,-469.2748345648,-158.8399774642
66.3443474825,-469.7424527066,-158.0725320743
64.8772476585,-470.205358887,-157.2980913559
63.4122849665,-470.6635071245,-156.5167579224
61.9494756071,-471.1168357775,-155.728658804
60.4887798242,-471.5653030265,-154.9338850262
59.0301801483,-472.0088621887,-154.1325336806
57.5736609635,-472.4474679828,-153.3246974721
56.1192128881,-472.8810750908,-152.510467543
54.6668167299,-473.3096428123,-151.689924813
53.2164631219,-473.7331290713,-150.8631512351
51.7681437847,-474.1514929508,-150.0302252408
50.3218526367,-474.5646942781,-149.1912226368
48.8775635799,-474.9727038512,-148.3462161168
47.4352550498,-475.3755302073,-147.4953928329
45.9948466466,-475.7732178843,-146.6389595949
44.5562625942,-476.1658075507,-145.7771145372
43.1194459034,-476.5533321372,-144.9100558674
41.6843259232,-476.9358258101,-144.0379631803
40.2508414549,-477.3133177737,-143.1610120008
38.8189329258,-477.6858345077,-142.2793697357
37.3885423546,-478.0533998581,-141.3931962301
35.9596146752,-478.4160347801,-140.5026451296
34.5320850082,-478.7737605991,-139.607856401
33.1059209087,-479.1265885098,-138.7089832982
31.6810562134,-479.4745361798,-137.8061512881
30.2574411052,-479.8176152562,-136.8994898317
28.8350269919,-480.1558352271,-135.9891233007
27.4137664726,-480.4892034727,-135.075171302
25.9936133046,-480.8177253133,-134.1577489787
24.5745223696,-481.1414040534,-133.2369672897
23.1564522124,-481.4602404474,-132.3129349514
21.7393370705,-481.7742389235,-131.385740399
20.3231766134,-482.083387751,-130.4555107721
18.9079073113,-482.3876875673,-129.5223279876
17.4934895408,-482.6871320448,-128.5862859106
16.07988454,-482.9817130512,-127.6474755141
14.6670543826,-483.2714206684,-126.7059850565
13.2549619529,-483.5562432092,-125.7619002493
11.8435709203,-483.8361672312,-124.8153044145
10.4328457151,-484.1111775482,-123.8662786333
9.0227515041,-484.3812572395,-122.9149018866
7.6132575317,-484.6463870289,-121.9612534672
6.2043240538,-484.9065477332,-121.0054042753
4.7959063591,-485.1617193702,-120.0474196061
3.3880023745,-485.4118726795,-119.0873917359
1.9805652476,-485.6569849244,-118.1253805678
0.5735641679,-485.8970288148,-117.1614550943
-0.8330311065,-486.1319753256,-116.1956829978
-2.2392502657,-486.3617936867,-115.2281307469
-3.6451224624,-486.5864513702,-114.2588636883
-5.0506763278,-486.8059140752,-113.2879461361
